country,date,value
Brazil,15/12/2024,0.0681975
Brazil,16/12/2024,0.427663
Brazil,16/12/2024,0.591583
Brazil,16/12/2024,0.0219739
Brazil,16/12/2024,0.0274744
Brazil,16/12/2024,0.117852
Brazil,16/12/2024,0.0681145
Brazil,17/12/2024,0.438157
Brazil,17/12/2024,0.59593
Brazil,17/12/2024,0.0235246
Brazil,17/12/2024,0.0291929
Brazil,17/12/2024,0.110199
Brazil,17/12/2024,0.069786
Brazil,18/12/2024,0.45375
Brazil,18/12/2024,0.596083
Brazil,18/12/2024,0.0210748
Brazil,18/12/2024,0.029584
Brazil,18/12/2024,0.109237
Brazil,18/12/2024,0.0722695
Brazil,19/12/2024,0.477284
Brazil,19/12/2024,0.594702
Brazil,19/12/2024,0.0217235
Brazil,19/12/2024,0.029569
Brazil,19/12/2024,0.109177
Brazil,19/12/2024,0.0760178
Brazil,20/12/2024,0.433086
Brazil,20/12/2024,0.597351
Brazil,20/12/2024,0.0224704
Brazil,20/12/2024,0.0293
Brazil,20/12/2024,0.109148
Brazil,20/12/2024,0.0689783
Brazil,21/12/2024,0.335464
Brazil,21/12/2024,0.554583
Brazil,21/12/2024,0.0219803
Brazil,21/12/2024,0.0288773
Brazil,21/12/2024,0.109148
Brazil,21/12/2024,0.0534298
Brazil,22/12/2024,0.342869
Brazil,22/12/2024,0.416774
Brazil,22/12/2024,0.0234051
Brazil,22/12/2024,0.0272806
Brazil,22/12/2024,0.113501
Brazil,22/12/2024,0.0546093
Brazil,23/12/2024,0.365811
Brazil,23/12/2024,0.565387
Brazil,23/12/2024,0.0218052
Brazil,23/12/2024,0.0285465
Brazil,23/12/2024,0.116687
Brazil,23/12/2024,0.0582633
Brazil,24/12/2024,0.365323
Brazil,24/12/2024,0.448961
Brazil,24/12/2024,0.0235791
Brazil,24/12/2024,0.0256571
Brazil,24/12/2024,0.109324
Brazil,24/12/2024,0.0581856
Brazil,25/12/2024,0.361955
Brazil,25/12/2024,0.266472
Brazil,25/12/2024,0.0193718
Brazil,25/12/2024,0.0174231
Brazil,25/12/2024,0.109318
Brazil,25/12/2024,0.0576492
Brazil,26/12/2024,0.364458
Brazil,26/12/2024,0.515384
Brazil,26/12/2024,0.0217184
Brazil,26/12/2024,0.0276361
Brazil,26/12/2024,0.11044
Brazil,26/12/2024,0.0580477
Brazil,27/12/2024,0.331922
Brazil,27/12/2024,0.525096
Brazil,27/12/2024,0.0241315
Brazil,27/12/2024,0.0287429
Brazil,27/12/2024,0.109165
Brazil,27/12/2024,0.0528657
Brazil,28/12/2024,0.336843
Brazil,28/12/2024,0.447185
Brazil,28/12/2024,0.0225852
Brazil,28/12/2024,0.0281189
Brazil,28/12/2024,0.109155
Brazil,28/12/2024,0.0536496
Brazil,29/12/2024,0.335626
Brazil,29/12/2024,0.274259
Brazil,29/12/2024,0.0224034
Brazil,29/12/2024,0.0260606
Brazil,29/12/2024,0.109204
Brazil,29/12/2024,0.0534557
Brazil,30/12/2024,0.308043
Brazil,30/12/2024,0.437235
Brazil,30/12/2024,0.0222221
Brazil,30/12/2024,0.0274537
Brazil,30/12/2024,0.109233
Brazil,30/12/2024,0.0490625
Brazil,31/12/2024,0.308197
Brazil,31/12/2024,0.321901
Brazil,31/12/2024,0.0228291
Brazil,31/12/2024,0.0248151
Brazil,31/12/2024,0.109169
Brazil,31/12/2024,0.049087
Brazil,01/01/2025,0.447448
Brazil,01/01/2025,0.21509
Brazil,01/01/2025,0.0191709
Brazil,01/01/2025,0.0178232
Brazil,01/01/2025,0.108754
Brazil,01/01/2025,0.0459859
Brazil,02/01/2025,0.434629
Brazil,02/01/2025,0.413108
Brazil,02/01/2025,0.0213754
Brazil,02/01/2025,0.0269601
Brazil,02/01/2025,0.109177
Brazil,02/01/2025,0.0446684
Brazil,03/01/2025,0.432392
Brazil,03/01/2025,0.477743
Brazil,03/01/2025,0.02233
Brazil,03/01/2025,0.0288314
Brazil,03/01/2025,0.108754
Brazil,03/01/2025,0.0444385
Brazil,04/01/2025,0.415392
Brazil,04/01/2025,0.383246
Brazil,04/01/2025,0.0234334
Brazil,04/01/2025,0.0281489
Brazil,04/01/2025,0.108754
Brazil,04/01/2025,0.0426914
Brazil,05/01/2025,0.435481
Brazil,05/01/2025,0.267944
Brazil,05/01/2025,0.0234956
Brazil,05/01/2025,0.0269848
Brazil,05/01/2025,0.111865
Brazil,05/01/2025,0.0447559
Brazil,06/01/2025,0.434206
Brazil,06/01/2025,0.531208
Brazil,06/01/2025,0.0218853
Brazil,06/01/2025,0.028941
Brazil,06/01/2025,0.121095
Brazil,06/01/2025,0.044625
Brazil,07/01/2025,0.42244
Brazil,07/01/2025,0.547949
Brazil,07/01/2025,0.023272
Brazil,07/01/2025,0.028397
Brazil,07/01/2025,0.112749
Brazil,07/01/2025,0.0434157
Brazil,08/01/2025,0.468434
Brazil,08/01/2025,0.559161
Brazil,08/01/2025,0.0222642
Brazil,08/01/2025,0.0287776
Brazil,08/01/2025,0.111765
Brazil,08/01/2025,0.0481427
Brazil,09/01/2025,0.483369
Brazil,09/01/2025,0.556659
Brazil,09/01/2025,0.0225138
Brazil,09/01/2025,0.0288278
Brazil,09/01/2025,0.111772
Brazil,09/01/2025,0.0496775
Brazil,10/01/2025,0.477684
Brazil,10/01/2025,0.55711
Brazil,10/01/2025,0.0227098
Brazil,10/01/2025,0.0292812
Brazil,10/01/2025,0.111133
Brazil,10/01/2025,0.0490933
Brazil,11/01/2025,0.44531
Brazil,11/01/2025,0.480353
Brazil,11/01/2025,0.0221764
Brazil,11/01/2025,0.0274869
Brazil,11/01/2025,0.123672
Brazil,11/01/2025,0.0457662
Brazil,12/01/2025,0.453208
Brazil,12/01/2025,0.267944
Brazil,12/01/2025,0.0228858
Brazil,12/01/2025,0.0262218
Brazil,12/01/2025,0.123672
Brazil,12/01/2025,0.0465778
Brazil,13/01/2025,0.511965
Brazil,13/01/2025,0.531208
Brazil,13/01/2025,0.0221927
Brazil,13/01/2025,0.028579
Brazil,13/01/2025,0.12223
Brazil,13/01/2025,0.0526165
Brazil,14/01/2025,0.545894
Brazil,14/01/2025,0.547949
Brazil,14/01/2025,0.0229018
Brazil,14/01/2025,0.0285485
Brazil,14/01/2025,0.111445
Brazil,14/01/2025,0.0561035
Brazil,15/01/2025,0.528688
Brazil,15/01/2025,0.559161
Brazil,15/01/2025,0.0223463
Brazil,15/01/2025,0.0285474
Brazil,15/01/2025,0.109407
Brazil,15/01/2025,0.0543352
Brazil,16/01/2025,0.538168
Brazil,16/01/2025,0.556659
Brazil,16/01/2025,0.0223702
Brazil,16/01/2025,0.0287986
Brazil,16/01/2025,0.108789
Brazil,16/01/2025,0.0553095
Brazil,17/01/2025,0.467263
Brazil,17/01/2025,0.55711
Brazil,17/01/2025,0.0221633
Brazil,17/01/2025,0.0286808
Brazil,17/01/2025,0.108754
Brazil,17/01/2025,0.0480223
Brazil,18/01/2025,0.443336
Brazil,18/01/2025,0.480353
Brazil,18/01/2025,0.0225616
Brazil,18/01/2025,0.0276198
Brazil,18/01/2025,0.108754
Brazil,18/01/2025,0.0455632
Brazil,19/01/2025,0.423101
Brazil,19/01/2025,0.267944
Brazil,19/01/2025,0.0224863
Brazil,19/01/2025,0.0260822
Brazil,19/01/2025,0.108754
Brazil,19/01/2025,0.0434836
Brazil,20/01/2025,0.472809
Brazil,20/01/2025,0.531208
Brazil,20/01/2025,0.0224073
Brazil,20/01/2025,0.0283511
Brazil,20/01/2025,0.108754
Brazil,20/01/2025,0.0485923
Brazil,21/01/2025,0.414545
Brazil,21/01/2025,0.547949
Brazil,21/01/2025,0.0233158
Brazil,21/01/2025,0.0285813
Brazil,21/01/2025,0.108754
Brazil,21/01/2025,0.0426042
Brazil,22/01/2025,0.425866
Brazil,22/01/2025,0.559161
Brazil,22/01/2025,0.0215928
Brazil,22/01/2025,0.0283004
Brazil,22/01/2025,0.108754
Brazil,22/01/2025,0.0437678
Brazil,23/01/2025,0.572022
Brazil,23/01/2025,0.556659
Brazil,23/01/2025,0.0216179
Brazil,23/01/2025,0.0288137
Brazil,23/01/2025,0.108754
Brazil,23/01/2025,0.0587887
Brazil,24/01/2025,0.515492
Brazil,24/01/2025,0.55711
Brazil,24/01/2025,0.0235147
Brazil,24/01/2025,0.0278192
Brazil,24/01/2025,0.108754
Brazil,24/01/2025,0.0529789
Brazil,25/01/2025,0.502515
Brazil,25/01/2025,0.480353
Brazil,25/01/2025,0.0223899
Brazil,25/01/2025,0.0270747
Brazil,25/01/2025,0.108754
Brazil,25/01/2025,0.0516452
Brazil,26/01/2025,0.523359
Brazil,26/01/2025,0.267944
Brazil,26/01/2025,0.02279
Brazil,26/01/2025,0.0265734
Brazil,26/01/2025,0.108754
Brazil,26/01/2025,0.0537875
Brazil,27/01/2025,0.533581
Brazil,27/01/2025,0.531208
Brazil,27/01/2025,0.0220488
Brazil,27/01/2025,0.02882
Brazil,27/01/2025,0.108754
Brazil,27/01/2025,0.0548381
Brazil,28/01/2025,0.550643
Brazil,28/01/2025,0.547949
Brazil,28/01/2025,0.0232459
Brazil,28/01/2025,0.0284173
Brazil,28/01/2025,0.108754
Brazil,28/01/2025,0.0565916
Brazil,29/01/2025,0.541192
Brazil,29/01/2025,0.559161
Brazil,29/01/2025,0.0218467
Brazil,29/01/2025,0.0286908
Brazil,29/01/2025,0.108754
Brazil,29/01/2025,0.0556203
Brazil,30/01/2025,0.506225
Brazil,30/01/2025,0.556659
Brazil,30/01/2025,0.0225584
Brazil,30/01/2025,0.0290741
Brazil,30/01/2025,0.109348
Brazil,30/01/2025,0.0520266
Brazil,31/01/2025,0.470402
Brazil,31/01/2025,0.55711
Brazil,31/01/2025,0.0221537
Brazil,31/01/2025,0.0284517
Brazil,31/01/2025,0.109509
Brazil,31/01/2025,0.048345
Brazil,01/02/2025,0.546812
Brazil,01/02/2025,0.480353
Brazil,01/02/2025,0.0219664
Brazil,01/02/2025,0.0267869
Brazil,01/02/2025,0.120406
Brazil,01/02/2025,0.0477325
Brazil,02/02/2025,0.556427
Brazil,02/02/2025,0.267944
Brazil,02/02/2025,0.0228641
Brazil,02/02/2025,0.0255345
Brazil,02/02/2025,0.120406
Brazil,02/02/2025,0.0485719
Brazil,03/02/2025,0.558007
Brazil,03/02/2025,0.531208
Brazil,03/02/2025,0.0218736
Brazil,03/02/2025,0.0267359
Brazil,03/02/2025,0.120406
Brazil,03/02/2025,0.0487098
Brazil,04/02/2025,0.535055
Brazil,04/02/2025,0.547949
Brazil,04/02/2025,0.0234271
Brazil,04/02/2025,0.0261876
Brazil,04/02/2025,0.120406
Brazil,04/02/2025,0.0467062
Brazil,05/02/2025,0.538101
Brazil,05/02/2025,0.559161
Brazil,05/02/2025,0.0218645
Brazil,05/02/2025,0.0271617
Brazil,05/02/2025,0.120406
Brazil,05/02/2025,0.0469721
Brazil,06/02/2025,0.511257
Brazil,06/02/2025,0.556659
Brazil,06/02/2025,0.0213195
Brazil,06/02/2025,0.027286
Brazil,06/02/2025,0.120406
Brazil,06/02/2025,0.0446289
Brazil,07/02/2025,0.506804
Brazil,07/02/2025,0.55711
Brazil,07/02/2025,0.0222547
Brazil,07/02/2025,0.02761
Brazil,07/02/2025,0.120406
Brazil,07/02/2025,0.0442402
Brazil,08/02/2025,0.660099
Brazil,08/02/2025,0.480353
Brazil,08/02/2025,0.023103
Brazil,08/02/2025,0.0251247
Brazil,08/02/2025,0.120406
Brazil,08/02/2025,0.0576216
Brazil,09/02/2025,0.617052
Brazil,09/02/2025,0.267944
Brazil,09/02/2025,0.0223841
Brazil,09/02/2025,0.0238666
Brazil,09/02/2025,0.120406
Brazil,09/02/2025,0.0538639
Brazil,10/02/2025,0.593699
Brazil,10/02/2025,0.531208
Brazil,10/02/2025,0.0209326
Brazil,10/02/2025,0.0262314
Brazil,10/02/2025,0.120406
Brazil,10/02/2025,0.0518254
Brazil,11/02/2025,0.59037
Brazil,11/02/2025,0.547949
Brazil,11/02/2025,0.0234952
Brazil,11/02/2025,0.0263783
Brazil,11/02/2025,0.120406
Brazil,11/02/2025,0.0515348
Brazil,12/02/2025,0.520203
Brazil,12/02/2025,0.559161
Brazil,12/02/2025,0.0215415
Brazil,12/02/2025,0.0267114
Brazil,12/02/2025,0.120406
Brazil,12/02/2025,0.0454097
Brazil,13/02/2025,0.513193
Brazil,13/02/2025,0.556659
Brazil,13/02/2025,0.0220761
Brazil,13/02/2025,0.0269706
Brazil,13/02/2025,0.120406
Brazil,13/02/2025,0.0447979
Brazil,14/02/2025,0.504239
Brazil,14/02/2025,0.55711
Brazil,14/02/2025,0.0224116
Brazil,14/02/2025,0.027281
Brazil,14/02/2025,0.120406
Brazil,14/02/2025,0.0440162
Brazil,15/02/2025,0.487012
Brazil,15/02/2025,0.480353
Brazil,15/02/2025,0.0220382
Brazil,15/02/2025,0.0249714
Brazil,15/02/2025,0.120406
Brazil,15/02/2025,0.0425124
Brazil,16/02/2025,0.478998
Brazil,16/02/2025,0.267944
Brazil,16/02/2025,0.0224181
Brazil,16/02/2025,0.0237877
Brazil,16/02/2025,0.120406
Brazil,16/02/2025,0.0418129
Brazil,17/02/2025,0.498149
Brazil,17/02/2025,0.531208
Brazil,17/02/2025,0.0218984
Brazil,17/02/2025,0.0263275
Brazil,17/02/2025,0.120406
Brazil,17/02/2025,0.0434846
Brazil,18/02/2025,0.501659
Brazil,18/02/2025,0.547949
Brazil,18/02/2025,0.0222396
Brazil,18/02/2025,0.0261527
Brazil,18/02/2025,0.127286
Brazil,18/02/2025,0.043791
Brazil,19/02/2025,0.499719
Brazil,19/02/2025,0.559161
Brazil,19/02/2025,0.0213
Brazil,19/02/2025,0.0271809
Brazil,19/02/2025,0.127286
Brazil,19/02/2025,0.0436217
Brazil,20/02/2025,0.505554
Brazil,20/02/2025,0.556659
Brazil,20/02/2025,0.0217077
Brazil,20/02/2025,0.0273085
Brazil,20/02/2025,0.120406
Brazil,20/02/2025,0.044131
Brazil,21/02/2025,0.512349
Brazil,21/02/2025,0.55711
Brazil,21/02/2025,0.0233366
Brazil,21/02/2025,0.0277745
Brazil,21/02/2025,0.120406
Brazil,21/02/2025,0.0447242
Brazil,22/02/2025,0.50327
Brazil,22/02/2025,0.480353
Brazil,22/02/2025,0.0223737
Brazil,22/02/2025,0.0253757
Brazil,22/02/2025,0.120406
Brazil,22/02/2025,0.0439316
Brazil,23/02/2025,0.505785
Brazil,23/02/2025,0.267944
Brazil,23/02/2025,0.0227071
Brazil,23/02/2025,0.0240896
Brazil,23/02/2025,0.120406
Brazil,23/02/2025,0.0441512
Brazil,24/02/2025,0.496966
Brazil,24/02/2025,0.531208
Brazil,24/02/2025,0.0218205
Brazil,24/02/2025,0.0269416
Brazil,24/02/2025,0.120406
Brazil,24/02/2025,0.0433814
Brazil,25/02/2025,0.517804
Brazil,25/02/2025,0.547949
Brazil,25/02/2025,0.0227237
Brazil,25/02/2025,0.026844
Brazil,25/02/2025,0.120406
Brazil,25/02/2025,0.0452003
Brazil,26/02/2025,0.489978
Brazil,26/02/2025,0.559161
Brazil,26/02/2025,0.0219329
Brazil,26/02/2025,0.0276146
Brazil,26/02/2025,0.120406
Brazil,26/02/2025,0.0427713
Brazil,27/02/2025,0.494527
Brazil,27/02/2025,0.556659
Brazil,27/02/2025,0.0223268
Brazil,27/02/2025,0.0280423
Brazil,27/02/2025,0.120406
Brazil,27/02/2025,0.0431684
Brazil,28/02/2025,0.481978
Brazil,28/02/2025,0.55711
Brazil,28/02/2025,0.0235086
Brazil,28/02/2025,0.0288923
Brazil,28/02/2025,0.120406
Brazil,28/02/2025,0.042073
Brazil,01/03/2025,0.530028
Brazil,01/03/2025,0.480353
Brazil,01/03/2025,0.0227576
Brazil,01/03/2025,0.0265929
Brazil,01/03/2025,0.108754
Brazil,01/03/2025,0.0447366
Brazil,02/03/2025,0.520118
Brazil,02/03/2025,0.267944
Brazil,02/03/2025,0.0223099
Brazil,02/03/2025,0.021258
Brazil,02/03/2025,0.108754
Brazil,02/03/2025,0.0439001
Brazil,03/03/2025,0.525277
Brazil,03/03/2025,0.531208
Brazil,03/03/2025,0.0213409
Brazil,03/03/2025,0.019586
Brazil,03/03/2025,0.108754
Brazil,03/03/2025,0.0443356
Brazil,04/03/2025,0.538538
Brazil,04/03/2025,0.547949
Brazil,04/03/2025,0.0231771
Brazil,04/03/2025,0.022097
Brazil,04/03/2025,0.108754
Brazil,04/03/2025,0.0454548
Brazil,05/03/2025,0.530092
Brazil,05/03/2025,0.559161
Brazil,05/03/2025,0.0216796
Brazil,05/03/2025,0.0255617
Brazil,05/03/2025,0.108754
Brazil,05/03/2025,0.0447419
Brazil,06/03/2025,0.50952
Brazil,06/03/2025,0.590874
Brazil,06/03/2025,0.0227707
Brazil,06/03/2025,0.0264941
Brazil,06/03/2025,0.108754
Brazil,06/03/2025,0.0430055
Brazil,07/03/2025,0.532238
Brazil,07/03/2025,0.598619
Brazil,07/03/2025,0.022544
Brazil,07/03/2025,0.0268894
Brazil,07/03/2025,0.108754
Brazil,07/03/2025,0.0449231
Brazil,08/03/2025,0.424461
Brazil,08/03/2025,0.573752
Brazil,08/03/2025,0.0227784
Brazil,08/03/2025,0.0251584
Brazil,08/03/2025,0.108754
Brazil,08/03/2025,0.0358262
Brazil,09/03/2025,0.42398
Brazil,09/03/2025,0.493242
Brazil,09/03/2025,0.0221022
Brazil,09/03/2025,0.023995
Brazil,09/03/2025,0.108754
Brazil,09/03/2025,0.0357856
Brazil,10/03/2025,0.424367
Brazil,10/03/2025,0.607843
Brazil,10/03/2025,0.0208744
Brazil,10/03/2025,0.0268747
Brazil,10/03/2025,0.116529
Brazil,10/03/2025,0.0358183
Brazil,11/03/2025,0.467128
Brazil,11/03/2025,0.612443
Brazil,11/03/2025,0.0231559
Brazil,11/03/2025,0.0268932
Brazil,11/03/2025,0.110021
Brazil,11/03/2025,0.0394275
Brazil,12/03/2025,0.476395
Brazil,12/03/2025,0.614029
Brazil,12/03/2025,0.021225
Brazil,12/03/2025,0.027478
Brazil,12/03/2025,0.109044
Brazil,12/03/2025,0.0402097
Brazil,13/03/2025,0.476871
Brazil,13/03/2025,0.613696
Brazil,13/03/2025,0.0210069
Brazil,13/03/2025,0.027735
Brazil,13/03/2025,0.110156
Brazil,13/03/2025,0.0402499
Brazil,14/03/2025,0.482566
Brazil,14/03/2025,0.612146
Brazil,14/03/2025,0.0217445
Brazil,14/03/2025,0.0280762
Brazil,14/03/2025,0.117911
Brazil,14/03/2025,0.0407306
Brazil,15/03/2025,0.444501
Brazil,15/03/2025,0.584994
Brazil,15/03/2025,0.0214013
Brazil,15/03/2025,0.0254769
Brazil,15/03/2025,0.117911
Brazil,15/03/2025,0.0375177
Brazil,16/03/2025,0.401513
Brazil,16/03/2025,0.518883
Brazil,16/03/2025,0.0215532
Brazil,16/03/2025,0.024293
Brazil,16/03/2025,0.117911
Brazil,16/03/2025,0.0338894
Brazil,17/03/2025,0.477877
Brazil,17/03/2025,0.604799
Brazil,17/03/2025,0.0214853
Brazil,17/03/2025,0.0269537
Brazil,17/03/2025,0.108919
Brazil,17/03/2025,0.0403348
Brazil,18/03/2025,0.464951
Brazil,18/03/2025,0.611002
Brazil,18/03/2025,0.0223905
Brazil,18/03/2025,0.0268995
Brazil,18/03/2025,0.108964
Brazil,18/03/2025,0.0392438
Brazil,19/03/2025,0.478125
Brazil,19/03/2025,0.603919
Brazil,19/03/2025,0.0201794
Brazil,19/03/2025,0.0278432
Brazil,19/03/2025,0.116228
Brazil,19/03/2025,0.0403557
Brazil,20/03/2025,0.478726
Brazil,20/03/2025,0.613696
Brazil,20/03/2025,0.0212257
Brazil,20/03/2025,0.0280211
Brazil,20/03/2025,0.116667
Brazil,20/03/2025,0.0404065
Brazil,21/03/2025,0.508587
Brazil,21/03/2025,0.612146
Brazil,21/03/2025,0.0219768
Brazil,21/03/2025,0.0287853
Brazil,21/03/2025,0.109638
Brazil,21/03/2025,0.0429268
Brazil,22/03/2025,0.48919
Brazil,22/03/2025,0.571406
Brazil,22/03/2025,0.0218324
Brazil,22/03/2025,0.0261864
Brazil,22/03/2025,0.109304
Brazil,22/03/2025,0.0412897
Brazil,23/03/2025,0.48268
Brazil,23/03/2025,0.51259
Brazil,23/03/2025,0.0212645
Brazil,23/03/2025,0.0242048
Brazil,23/03/2025,0.108821
Brazil,23/03/2025,0.0407402
Brazil,24/03/2025,0.51509
Brazil,24/03/2025,0.605305
Brazil,24/03/2025,0.0212331
Brazil,24/03/2025,0.0271588
Brazil,24/03/2025,0.108754
Brazil,24/03/2025,0.0434757
Brazil,25/03/2025,0.535551
Brazil,25/03/2025,0.605574
Brazil,25/03/2025,0.0222193
Brazil,25/03/2025,0.0270282
Brazil,25/03/2025,0.108959
Brazil,25/03/2025,0.0452027
Brazil,26/03/2025,0.5153
Brazil,26/03/2025,0.612285
Brazil,26/03/2025,0.020835
Brazil,26/03/2025,0.0274736
Brazil,26/03/2025,0.109074
Brazil,26/03/2025,0.0434934
Brazil,27/03/2025,0.522561
Brazil,27/03/2025,0.613898
Brazil,27/03/2025,0.0205501
Brazil,27/03/2025,0.0279549
Brazil,27/03/2025,0.108815
Brazil,27/03/2025,0.0441063
Brazil,28/03/2025,0.522937
Brazil,28/03/2025,0.612826
Brazil,28/03/2025,0.0219585
Brazil,28/03/2025,0.0279741
Brazil,28/03/2025,0.108754
Brazil,28/03/2025,0.044138
Brazil,29/03/2025,0.523064
Brazil,29/03/2025,0.581726
Brazil,29/03/2025,0.0217667
Brazil,29/03/2025,0.0262345
Brazil,29/03/2025,0.108754
Brazil,29/03/2025,0.0441488
Brazil,30/03/2025,0.54471
Brazil,30/03/2025,0.523019
Brazil,30/03/2025,0.0215709
Brazil,30/03/2025,0.0241112
Brazil,30/03/2025,0.108754
Brazil,30/03/2025,0.0459758
Brazil,31/03/2025,0.714629
Brazil,31/03/2025,0.607948
Brazil,31/03/2025,0.0204339
Brazil,31/03/2025,0.0267403
Brazil,31/03/2025,0.108754
Brazil,31/03/2025,0.0603176
Brazil,01/04/2025,0.654855
Brazil,01/04/2025,0.61014
Brazil,01/04/2025,0.0218096
Brazil,01/04/2025,0.0276569
Brazil,01/04/2025,0.112782
Brazil,01/04/2025,0.0686542
Brazil,02/04/2025,0.589734
Brazil,02/04/2025,0.612191
Brazil,02/04/2025,0.0205622
Brazil,02/04/2025,0.0272922
Brazil,02/04/2025,0.112379
Brazil,02/04/2025,0.061827
Brazil,03/04/2025,0.51738
Brazil,03/04/2025,0.613653
Brazil,03/04/2025,0.0196049
Brazil,03/04/2025,0.0275178
Brazil,03/04/2025,0.112382
Brazil,03/04/2025,0.0542415
Brazil,04/04/2025,0.498195
Brazil,04/04/2025,0.612752
Brazil,04/04/2025,0.0212333
Brazil,04/04/2025,0.02878
Brazil,04/04/2025,0.118886
Brazil,04/04/2025,0.0522302
Brazil,05/04/2025,0.491142
Brazil,05/04/2025,0.585296
Brazil,05/04/2025,0.0197075
Brazil,05/04/2025,0.0261402
Brazil,05/04/2025,0.133285
Brazil,05/04/2025,0.0514907
Brazil,06/04/2025,0.434422
Brazil,06/04/2025,0.531119
Brazil,06/04/2025,0.0205577
Brazil,06/04/2025,0.0247406
Brazil,06/04/2025,0.130091
Brazil,06/04/2025,0.0455442
Brazil,07/04/2025,0.507779
Brazil,07/04/2025,0.608644
Brazil,07/04/2025,0.0204245
Brazil,07/04/2025,0.0276583
Brazil,07/04/2025,0.121248
Brazil,07/04/2025,0.0532349
Brazil,08/04/2025,0.523227
Brazil,08/04/2025,0.613177
Brazil,08/04/2025,0.0213033
Brazil,08/04/2025,0.0273328
Brazil,08/04/2025,0.115654
Brazil,08/04/2025,0.0548544
Brazil,09/04/2025,0.513707
Brazil,09/04/2025,0.613598
Brazil,09/04/2025,0.0209477
Brazil,09/04/2025,0.0280855
Brazil,09/04/2025,0.113479
Brazil,09/04/2025,0.0538564
Brazil,10/04/2025,0.485803
Brazil,10/04/2025,0.614948
Brazil,10/04/2025,0.0187308
Brazil,10/04/2025,0.0274789
Brazil,10/04/2025,0.113151
Brazil,10/04/2025,0.050931
Brazil,11/04/2025,0.539733
Brazil,11/04/2025,0.613337
Brazil,11/04/2025,0.0206607
Brazil,11/04/2025,0.0294146
Brazil,11/04/2025,0.11258
Brazil,11/04/2025,0.056585
Brazil,12/04/2025,0.565294
Brazil,12/04/2025,0.588435
Brazil,12/04/2025,0.0204817
Brazil,12/04/2025,0.0263621
Brazil,12/04/2025,0.112635
Brazil,12/04/2025,0.0592648
Brazil,13/04/2025,0.568452
Brazil,13/04/2025,0.526608
Brazil,13/04/2025,0.0212649
Brazil,13/04/2025,0.0244008
Brazil,13/04/2025,0.113774
Brazil,13/04/2025,0.0595958
Brazil,14/04/2025,0.588655
Brazil,14/04/2025,0.609149
Brazil,14/04/2025,0.020233
Brazil,14/04/2025,0.0271926
Brazil,14/04/2025,0.117667
Brazil,14/04/2025,0.0617139
Brazil,15/04/2025,0.610808
Brazil,15/04/2025,0.613302
Brazil,15/04/2025,0.0205396
Brazil,15/04/2025,0.0277719
Brazil,15/04/2025,0.117377
Brazil,15/04/2025,0.0640364
Brazil,16/04/2025,0.553549
Brazil,16/04/2025,0.614323
Brazil,16/04/2025,0.0205619
Brazil,16/04/2025,0.0282385
Brazil,16/04/2025,0.113168
Brazil,16/04/2025,0.0580334
Brazil,17/04/2025,0.488331
Brazil,17/04/2025,0.610242
Brazil,17/04/2025,0.0194544
Brazil,17/04/2025,0.0293256
Brazil,17/04/2025,0.112593
Brazil,17/04/2025,0.051196
Brazil,18/04/2025,0.484657
Brazil,18/04/2025,0.529814
Brazil,18/04/2025,0.0208615
Brazil,18/04/2025,0.0274011
Brazil,18/04/2025,0.112388
Brazil,18/04/2025,0.0508109
Brazil,19/04/2025,0.456008
Brazil,19/04/2025,0.522227
Brazil,19/04/2025,0.0200186
Brazil,19/04/2025,0.0203192
Brazil,19/04/2025,0.113078
Brazil,19/04/2025,0.0478073
Brazil,20/04/2025,0.479679
Brazil,20/04/2025,0.451442
Brazil,20/04/2025,0.0219008
Brazil,20/04/2025,0.0192317
Brazil,20/04/2025,0.124849
Brazil,20/04/2025,0.0502889
Brazil,21/04/2025,0.471804
Brazil,21/04/2025,0.460878
Brazil,21/04/2025,0.0207505
Brazil,21/04/2025,0.0263929
Brazil,21/04/2025,0.127929
Brazil,21/04/2025,0.0494634
Brazil,22/04/2025,0.480379
Brazil,22/04/2025,0.595724
Brazil,22/04/2025,0.020091
Brazil,22/04/2025,0.028163
Brazil,22/04/2025,0.126647
Brazil,22/04/2025,0.0503624
Brazil,23/04/2025,0.457021
Brazil,23/04/2025,0.589694
Brazil,23/04/2025,0.0204003
Brazil,23/04/2025,0.0284349
Brazil,23/04/2025,0.116969
Brazil,23/04/2025,0.0479136
Brazil,24/04/2025,0.425638
Brazil,24/04/2025,0.613083
Brazil,24/04/2025,0.0196767
Brazil,24/04/2025,0.0282215
Brazil,24/04/2025,0.119723
Brazil,24/04/2025,0.0446234
Brazil,25/04/2025,0.409743
Brazil,25/04/2025,0.614425
Brazil,25/04/2025,0.0209382
Brazil,25/04/2025,0.0288233
Brazil,25/04/2025,0.116074
Brazil,25/04/2025,0.042957
Brazil,26/04/2025,0.482939
Brazil,26/04/2025,0.583421
Brazil,26/04/2025,0.0197548
Brazil,26/04/2025,0.0257722
Brazil,26/04/2025,0.113103
Brazil,26/04/2025,0.0506308
Brazil,27/04/2025,0.505426
Brazil,27/04/2025,0.53181
Brazil,27/04/2025,0.0209049
Brazil,27/04/2025,0.0243126
Brazil,27/04/2025,0.113005
Brazil,27/04/2025,0.0529882
Brazil,28/04/2025,0.557369
Brazil,28/04/2025,0.60739
Brazil,28/04/2025,0.0195529
