country,date,value
India,20/12/2022,4.30076
India,21/12/2022,2.4417
India,21/12/2022,0.992185
India,21/12/2022,0.0306057
India,21/12/2022,0.061693
India,21/12/2022,0.911658
India,21/12/2022,4.32016
India,22/12/2022,2.45269
India,22/12/2022,0.985194
India,22/12/2022,0.0315536
India,22/12/2022,0.0623513
India,22/12/2022,0.940656
India,22/12/2022,4.33962
India,23/12/2022,2.47061
India,23/12/2022,0.992169
India,23/12/2022,0.0336347
India,23/12/2022,0.063098
India,23/12/2022,0.875142
India,23/12/2022,4.37131
India,24/12/2022,2.45664
India,24/12/2022,0.991237
India,24/12/2022,0.03306
India,24/12/2022,0.0632677
India,24/12/2022,0.888936
India,24/12/2022,4.34661
India,25/12/2022,2.36944
India,25/12/2022,0.930424
India,25/12/2022,0.0344778
India,25/12/2022,0.0616446
India,25/12/2022,1.05609
India,25/12/2022,4.19231
India,26/12/2022,2.39651
India,26/12/2022,0.953902
India,26/12/2022,0.0284762
India,26/12/2022,0.0624869
India,26/12/2022,1.08336
India,26/12/2022,4.24021
India,27/12/2022,2.45964
India,27/12/2022,0.964965
India,27/12/2022,0.0298539
India,27/12/2022,0.0632403
India,27/12/2022,1.2144
India,27/12/2022,4.3519
India,28/12/2022,2.50035
India,28/12/2022,0.973363
India,28/12/2022,0.0310451
India,28/12/2022,0.0627596
India,28/12/2022,1.2211
India,28/12/2022,4.42393
India,29/12/2022,2.53741
India,29/12/2022,0.962083
India,29/12/2022,0.0309227
India,29/12/2022,0.0635042
India,29/12/2022,1.08013
India,29/12/2022,4.4895
India,30/12/2022,2.52445
India,30/12/2022,0.969924
India,30/12/2022,0.0324278
India,30/12/2022,0.063412
India,30/12/2022,0.967815
India,30/12/2022,4.46658
India,31/12/2022,2.49823
India,31/12/2022,0.959479
India,31/12/2022,0.0326475
India,31/12/2022,0.0627323
India,31/12/2022,1.12569
India,31/12/2022,4.42019
India,01/01/2023,2.2568
India,01/01/2023,0.878317
India,01/01/2023,0.033264
India,01/01/2023,0.062468
India,01/01/2023,0.742913
India,01/01/2023,4.23698
India,02/01/2023,2.32466
India,02/01/2023,0.888653
India,02/01/2023,0.0289738
India,02/01/2023,0.062609
India,02/01/2023,0.836187
India,02/01/2023,4.36439
India,03/01/2023,2.35003
India,03/01/2023,0.897593
India,03/01/2023,0.0291388
India,03/01/2023,0.0629006
India,03/01/2023,0.963538
India,03/01/2023,4.41202
India,04/01/2023,2.28857
India,04/01/2023,0.910829
India,04/01/2023,0.0325653
India,04/01/2023,0.0622055
India,04/01/2023,1.10099
India,04/01/2023,4.29664
India,05/01/2023,2.2973
India,05/01/2023,0.910645
India,05/01/2023,0.0308204
India,05/01/2023,0.0628633
India,05/01/2023,1.17511
India,05/01/2023,4.31302
India,06/01/2023,2.33941
India,06/01/2023,0.910854
India,06/01/2023,0.0327277
India,06/01/2023,0.0631823
India,06/01/2023,1.18388
India,06/01/2023,4.39208
India,07/01/2023,2.41342
India,07/01/2023,0.924213
India,07/01/2023,0.0339122
India,07/01/2023,0.0627564
India,07/01/2023,1.10525
India,07/01/2023,4.53103
India,08/01/2023,2.34752
India,08/01/2023,0.844062
India,08/01/2023,0.0349782
India,08/01/2023,0.0620591
India,08/01/2023,0.988559
India,08/01/2023,4.40731
India,09/01/2023,2.4073
India,09/01/2023,0.919378
India,09/01/2023,0.0293816
India,09/01/2023,0.0618374
India,09/01/2023,0.875974
India,09/01/2023,4.51954
India,10/01/2023,2.40251
India,10/01/2023,0.912957
India,10/01/2023,0.0296423
India,10/01/2023,0.0622078
India,10/01/2023,0.811178
India,10/01/2023,4.51054
India,11/01/2023,2.41963
India,11/01/2023,0.919554
India,11/01/2023,0.0323254
India,11/01/2023,0.0618731
India,11/01/2023,0.828174
India,11/01/2023,4.54268
India,12/01/2023,2.40363
India,12/01/2023,0.928758
India,12/01/2023,0.030389
India,12/01/2023,0.0630459
India,12/01/2023,0.679465
India,12/01/2023,4.51265
India,13/01/2023,2.41728
India,13/01/2023,0.928531
India,13/01/2023,0.0336273
India,13/01/2023,0.0634075
India,13/01/2023,0.550065
India,13/01/2023,4.53829
India,14/01/2023,2.29308
India,14/01/2023,0.899101
India,14/01/2023,0.033884
India,14/01/2023,0.0636944
India,14/01/2023,0.637025
India,14/01/2023,4.3051
India,15/01/2023,2.19652
India,15/01/2023,0.865574
India,15/01/2023,0.0343409
India,15/01/2023,0.0635985
India,15/01/2023,0.903217
India,15/01/2023,4.12382
India,16/01/2023,2.28286
India,16/01/2023,0.92411
India,16/01/2023,0.0294001
India,16/01/2023,0.0641029
India,16/01/2023,1.00097
India,16/01/2023,4.28591
India,17/01/2023,2.33118
India,17/01/2023,0.930704
India,17/01/2023,0.0301271
India,17/01/2023,0.0643879
India,17/01/2023,1.00983
India,17/01/2023,4.37664
India,18/01/2023,2.3791
India,18/01/2023,0.935777
India,18/01/2023,0.0330318
India,18/01/2023,0.0639569
India,18/01/2023,0.940006
India,18/01/2023,4.4666
India,19/01/2023,2.37099
India,19/01/2023,0.921586
India,19/01/2023,0.0311448
India,19/01/2023,0.0625277
India,19/01/2023,0.684505
India,19/01/2023,4.45137
India,20/01/2023,2.3847
India,20/01/2023,0.929703
India,20/01/2023,0.0334845
India,20/01/2023,0.0625013
India,20/01/2023,0.623398
India,20/01/2023,4.47711
India,21/01/2023,2.36625
India,21/01/2023,0.91996
India,21/01/2023,0.0338439
India,21/01/2023,0.0615089
India,21/01/2023,0.49784
India,21/01/2023,4.44248
India,22/01/2023,2.30367
India,22/01/2023,0.840749
India,22/01/2023,0.033198
India,22/01/2023,0.0616098
India,22/01/2023,0.430016
India,22/01/2023,4.32499
India,23/01/2023,2.33531
India,23/01/2023,0.936664
India,23/01/2023,0.0293832
India,23/01/2023,0.0619934
India,23/01/2023,0.336363
India,23/01/2023,4.38438
India,24/01/2023,2.37191
India,24/01/2023,0.923976
India,24/01/2023,0.0290454
India,24/01/2023,0.062043
India,24/01/2023,0.343325
India,24/01/2023,4.45311
India,25/01/2023,2.32729
India,25/01/2023,0.935718
India,25/01/2023,0.0319257
India,25/01/2023,0.0636485
India,25/01/2023,0.360972
India,25/01/2023,4.36933
India,26/01/2023,2.12759
India,26/01/2023,0.661185
India,26/01/2023,0.0290057
India,26/01/2023,0.062419
India,26/01/2023,0.415871
India,26/01/2023,3.99441
India,27/01/2023,2.19704
India,27/01/2023,0.918572
India,27/01/2023,0.0318412
India,27/01/2023,0.0636915
India,27/01/2023,0.495728
India,27/01/2023,4.1248
India,28/01/2023,2.27103
India,28/01/2023,0.912804
India,28/01/2023,0.0308333
India,28/01/2023,0.064497
India,28/01/2023,0.502439
India,28/01/2023,4.2637
India,29/01/2023,2.22853
India,29/01/2023,0.849016
India,29/01/2023,0.0337072
India,29/01/2023,0.0641459
India,29/01/2023,0.432508
India,29/01/2023,4.18392
India,30/01/2023,2.25486
India,30/01/2023,0.934698
India,30/01/2023,0.0286187
India,30/01/2023,0.0628157
India,30/01/2023,0.377712
India,30/01/2023,4.23334
India,31/01/2023,2.25526
India,31/01/2023,0.939461
India,31/01/2023,0.0288814
India,31/01/2023,0.0648933
India,31/01/2023,0.361787
India,31/01/2023,4.2341
India,01/02/2023,2.27956
India,01/02/2023,1.00222
India,01/02/2023,0.0319994
India,01/02/2023,0.0646566
India,01/02/2023,1.40281
India,01/02/2023,4.22533
India,02/02/2023,2.36107
India,02/02/2023,1.00347
India,02/02/2023,0.0302446
India,02/02/2023,0.0660555
India,02/02/2023,1.29095
India,02/02/2023,4.37642
India,03/02/2023,2.38463
India,03/02/2023,0.998055
India,03/02/2023,0.0322368
India,03/02/2023,0.0658205
India,03/02/2023,1.06873
India,03/02/2023,4.42009
India,04/02/2023,2.38773
India,04/02/2023,0.999783
India,04/02/2023,0.032236
India,04/02/2023,0.0655681
India,04/02/2023,0.88422
India,04/02/2023,4.42584
India,05/02/2023,2.31464
India,05/02/2023,0.93107
India,05/02/2023,0.0335732
India,05/02/2023,0.0648382
India,05/02/2023,0.80608
India,05/02/2023,4.29036
India,06/02/2023,2.38057
India,06/02/2023,0.986789
India,06/02/2023,0.0294272
India,06/02/2023,0.0650204
India,06/02/2023,0.713931
India,06/02/2023,4.41256
India,07/02/2023,2.43185
India,07/02/2023,0.990853
India,07/02/2023,0.0283314
India,07/02/2023,0.0656532
India,07/02/2023,0.760855
India,07/02/2023,4.50761
India,08/02/2023,2.45659
India,08/02/2023,0.995713
India,08/02/2023,0.0322607
India,08/02/2023,0.0610214
India,08/02/2023,0.856536
India,08/02/2023,4.55346
India,09/02/2023,2.45229
India,09/02/2023,0.98619
India,09/02/2023,0.0297797
India,09/02/2023,0.0618441
India,09/02/2023,0.710832
India,09/02/2023,4.5455
India,10/02/2023,2.41799
India,10/02/2023,0.994524
India,10/02/2023,0.0335128
India,10/02/2023,0.0614762
India,10/02/2023,0.645953
India,10/02/2023,4.48193
India,11/02/2023,2.42483
India,11/02/2023,0.972026
India,11/02/2023,0.032531
India,11/02/2023,0.0621352
India,11/02/2023,0.72293
India,11/02/2023,4.49461
India,12/02/2023,2.31356
India,12/02/2023,0.915519
India,12/02/2023,0.0335798
India,12/02/2023,0.0631335
India,12/02/2023,0.92231
India,12/02/2023,4.28836
India,13/02/2023,2.32528
India,13/02/2023,0.983002
India,13/02/2023,0.0291396
India,13/02/2023,0.0631063
India,13/02/2023,1.21819
India,13/02/2023,4.31008
India,14/02/2023,2.4301
India,14/02/2023,0.989742
India,14/02/2023,0.0295576
India,14/02/2023,0.0639096
India,14/02/2023,0.89694
India,14/02/2023,4.50436
India,15/02/2023,2.45872
India,15/02/2023,0.99381
India,15/02/2023,0.0322426
India,15/02/2023,0.0637687
India,15/02/2023,0.657417
India,15/02/2023,4.55742
India,16/02/2023,2.46603
India,16/02/2023,0.987298
India,16/02/2023,0.0322077
India,16/02/2023,0.0630914
India,16/02/2023,0.583493
India,16/02/2023,4.57096
India,17/02/2023,2.49108
India,17/02/2023,0.991557
India,17/02/2023,0.0315828
India,17/02/2023,0.0622791
India,17/02/2023,0.571598
India,17/02/2023,4.6174
India,18/02/2023,2.47828
India,18/02/2023,0.944101
India,18/02/2023,0.0324277
India,18/02/2023,0.0655879
India,18/02/2023,0.550874
India,18/02/2023,4.59367
India,19/02/2023,2.40185
India,19/02/2023,0.858009
India,19/02/2023,0.0351515
India,19/02/2023,0.0652862
India,19/02/2023,0.545437
India,19/02/2023,4.45201
India,20/02/2023,2.44638
India,20/02/2023,0.983794
India,20/02/2023,0.0304375
India,20/02/2023,0.0651346
India,20/02/2023,0.560093
India,20/02/2023,4.53455
India,21/02/2023,2.46468
India,21/02/2023,0.984221
India,21/02/2023,0.0291783
India,21/02/2023,0.0650466
India,21/02/2023,0.589495
India,21/02/2023,4.56847
India,22/02/2023,2.50707
India,22/02/2023,0.993713
India,22/02/2023,0.032364
India,22/02/2023,0.0648597
India,22/02/2023,0.613584
India,22/02/2023,4.64705
India,23/02/2023,2.51038
India,23/02/2023,0.991609
India,23/02/2023,0.0311327
India,23/02/2023,0.0654369
India,23/02/2023,0.614426
India,23/02/2023,4.65318
India,24/02/2023,2.52947
India,24/02/2023,0.99312
India,24/02/2023,0.0326018
India,24/02/2023,0.0650048
India,24/02/2023,0.603191
India,24/02/2023,4.68857
India,25/02/2023,2.49544
India,25/02/2023,0.980079
India,25/02/2023,0.034528
India,25/02/2023,0.0654378
India,25/02/2023,0.591405
India,25/02/2023,4.62549
India,26/02/2023,2.43285
India,26/02/2023,0.898736
India,26/02/2023,0.0342686
India,26/02/2023,0.0649098
India,26/02/2023,0.591123
India,26/02/2023,4.50947
India,27/02/2023,2.50337
India,27/02/2023,0.991586
India,27/02/2023,0.0310738
India,27/02/2023,0.0653715
India,27/02/2023,0.597106
India,27/02/2023,4.64018
India,28/02/2023,2.49263
India,28/02/2023,0.980711
India,28/02/2023,0.0301792
India,28/02/2023,0.0652715
India,28/02/2023,0.60108
India,28/02/2023,4.62028
India,01/03/2023,2.43742
India,01/03/2023,1.04177
India,01/03/2023,0.0323611
India,01/03/2023,0.0645031
India,01/03/2023,0.696408
India,01/03/2023,4.61432
India,02/03/2023,2.45769
India,02/03/2023,1.03975
India,02/03/2023,0.031055
India,02/03/2023,0.0650557
India,02/03/2023,0.686315
India,02/03/2023,4.65269
India,03/03/2023,2.48125
India,03/03/2023,1.04369
India,03/03/2023,0.034877
India,03/03/2023,0.0646629
India,03/03/2023,0.682455
India,03/03/2023,4.69729
India,04/03/2023,2.49456
India,04/03/2023,1.04064
India,04/03/2023,0.0335276
India,04/03/2023,0.0646204
India,04/03/2023,0.68281
India,04/03/2023,4.72249
India,05/03/2023,2.37401
India,05/03/2023,0.934445
India,05/03/2023,0.0342231
India,05/03/2023,0.0635808
India,05/03/2023,0.692223
India,05/03/2023,4.49429
India,06/03/2023,2.44752
India,06/03/2023,1.03414
India,06/03/2023,0.0311305
India,06/03/2023,0.0645184
India,06/03/2023,0.702326
India,06/03/2023,4.63345
India,07/03/2023,2.2908
India,07/03/2023,0.949973
India,07/03/2023,0.0305994
India,07/03/2023,0.0642111
India,07/03/2023,0.692205
India,07/03/2023,4.33675
India,08/03/2023,2.16249
India,08/03/2023,0.166116
India,08/03/2023,0.0341591
India,08/03/2023,0.0625128
India,08/03/2023,0.695184
India,08/03/2023,4.09386
India,09/03/2023,2.25344
India,09/03/2023,0.868285
India,09/03/2023,0.0318635
India,09/03/2023,0.0641669
India,09/03/2023,0.692568
India,09/03/2023,4.26604
India,10/03/2023,2.3995
India,10/03/2023,1.00162
India,10/03/2023,0.034397
India,10/03/2023,0.0639027
India,10/03/2023,0.678595
India,10/03/2023,4.54253
India,11/03/2023,2.43479
India,11/03/2023,0.985231
India,11/03/2023,0.0336134
India,11/03/2023,0.0641944
India,11/03/2023,0.67047
India,11/03/2023,4.60935
India,12/03/2023,2.39884
India,12/03/2023,0.87963
India,12/03/2023,0.0343805
India,12/03/2023,0.0639554
India,12/03/2023,0.660598
India,12/03/2023,4.54129
India,13/03/2023,2.49213
India,13/03/2023,1.0405
India,13/03/2023,0.0304787
India,13/03/2023,0.0641436
India,13/03/2023,0.66315
India,13/03/2023,4.71789
India,14/03/2023,2.53077
India,14/03/2023,1.0426
India,14/03/2023,0.0300858
India,14/03/2023,0.0645383
India,14/03/2023,0.674015
India,14/03/2023,4.79105
India,15/03/2023,2.54519
India,15/03/2023,1.05149
India,15/03/2023,0.0324931
India,15/03/2023,0.0642539
India,15/03/2023,0.671079
India,15/03/2023,4.81835
India,16/03/2023,2.46281
India,16/03/2023,1.03203
India,16/03/2023,0.0313797
India,16/03/2023,0.0648056
India,16/03/2023,0.665355
India,16/03/2023,4.66239
India,17/03/2023,2.32057
India,17/03/2023,1.03902
India,17/03/2023,0.0337761
India,17/03/2023,0.0643648
India,17/03/2023,0.68171
India,17/03/2023,4.39311
India,18/03/2023,2.18783
India,18/03/2023,1.05173
India,18/03/2023,0.0342479
India,18/03/2023,0.0639383
India,18/03/2023,0.727805
India,18/03/2023,4.14181
India,19/03/2023,1.98089
India,19/03/2023,0.935842
India,19/03/2023,0.0352326
India,19/03/2023,0.0632276
India,19/03/2023,0.691293
India,19/03/2023,3.75006
India,20/03/2023,2.08231
India,20/03/2023,1.05657
India,20/03/2023,0.0312338
India,20/03/2023,0.0641237
India,20/03/2023,0.719033
India,20/03/2023,3.94206
India,21/03/2023,2.15173
India,21/03/2023,1.05897
India,21/03/2023,0.0294207
India,21/03/2023,0.0636636
India,21/03/2023,0.748945
India,21/03/2023,4.07348
India,22/03/2023,2.23205
India,22/03/2023,1.0276
India,22/03/2023,0.033013
India,22/03/2023,0.0633529
India,22/03/2023,0.705824
India,22/03/2023,4.22554
India,23/03/2023,2.29091
India,23/03/2023,1.03063
India,23/03/2023,0.0314972
India,23/03/2023,0.0631319
India,23/03/2023,0.695954
India,23/03/2023,4.33697
India,24/03/2023,2.27969
India,24/03/2023,1.03648
India,24/03/2023,0.033078
India,24/03/2023,0.0635434
India,24/03/2023,0.6935
India,24/03/2023,4.31573
India,25/03/2023,2.34737
India,25/03/2023,1.03098
India,25/03/2023,0.0328622
India,25/03/2023,0.0635563
India,25/03/2023,0.699787
India,25/03/2023,4.44384
India,26/03/2023,2.24992
India,26/03/2023,0.911412
India,26/03/2023,0.033981
India,26/03/2023,0.0638961
India,26/03/2023,0.692212
India,26/03/2023,4.25937
India,27/03/2023,2.33855
India,27/03/2023,1.03026
India,27/03/2023,0.0301735
India,27/03/2023,0.0635816
India,27/03/2023,0.68345
India,27/03/2023,4.42715
India,28/03/2023,2.4408
India,28/03/2023,1.03191
India,28/03/2023,0.0301615
India,28/03/2023,0.064004
India,28/03/2023,0.665135
India,28/03/2023,4.62072
India,29/03/2023,2.45686
India,29/03/2023,1.01943
India,29/03/2023,0.0357473
India,29/03/2023,0.0636075
India,29/03/2023,0.651311
India,29/03/2023,4.65112
India,30/03/2023,2.43064
India,30/03/2023,1.00944
India,30/03/2023,0.0321312
India,30/03/2023,0.0647511
India,30/03/2023,0.647858
India,30/03/2023,4.60149
India,31/03/2023,2.48086
India,31/03/2023,1.03548
India,31/03/2023,0.0350575
India,31/03/2023,0.0641264
India,31/03/2023,0.697113
India,31/03/2023,4.69656
India,01/04/2023,2.05462
India,01/04/2023,1.01194
India,01/04/2023,0.0337235
India,01/04/2023,0.0638509
India,01/04/2023,0.704989
India,01/04/2023,4.19812
India,02/04/2023,1.99996
India,02/04/2023,0.931239
India,02/04/2023,0.034982
India,02/04/2023,0.0637299
India,02/04/2023,0.670871
India,02/04/2023,4.08643
India,03/04/2023,2.1021
India,03/04/2023,1.0323
India,03/04/2023,0.0308968
India,03/04/2023,0.0641261
India,03/04/2023,0.680219
India,03/04/2023,4.29513
India,04/04/2023,2.19228
India,04/04/2023,0.995896
India,04/04/2023,0.0301471
India,04/04/2023,0.0634721
India,04/04/2023,0.681791
India,04/04/2023,4.47938
India,05/04/2023,2.15835
India,05/04/2023,1.04533
India,05/04/2023,0.0340391
India,05/04/2023,0.0631639
India,05/04/2023,0.661873
India,05/04/2023,4.41007
India,06/04/2023,2.18713
India,06/04/2023,1.02943
India,06/04/2023,0.0311295
India,06/04/2023,0.0642644
India,06/04/2023,0.664734
India,06/04/2023,4.46887
India,07/04/2023,2.22594
India,07/04/2023,0.971573
India,07/04/2023,0.0336687
India,07/04/2023,0.063439
India,07/04/2023,0.653987
India,07/04/2023,4.54816
India,08/04/2023,2.24241
India,08/04/2023,0.979463
India,08/04/2023,0.0321291
India,08/04/2023,0.063556
India,08/04/2023,0.640038
India,08/04/2023,4.58181
India,09/04/2023,2.1948
India,09/04/2023,0.885598
India,09/04/2023,0.0346692
India,09/04/2023,0.0638199
India,09/04/2023,0.636827
India,09/04/2023,4.48454
India,10/04/2023,2.31232
India,10/04/2023,1.02775
India,10/04/2023,0.0309561
India,10/04/2023,0.0629023
India,10/04/2023,0.629346
India,10/04/2023,4.72467
India,11/04/2023,2.3781
India,11/04/2023,1.02681
India,11/04/2023,0.0295209
India,11/04/2023,0.0629285
India,11/04/2023,0.618814
India,11/04/2023,4.85906
India,12/04/2023,2.42082
India,12/04/2023,1.0277
India,12/04/2023,0.0343872
India,12/04/2023,0.0629378
India,12/04/2023,0.61441
India,12/04/2023,4.94637
India,13/04/2023,2.4357
India,13/04/2023,1.02388
India,13/04/2023,0.0326849
India,13/04/2023,0.0646201
India,13/04/2023,0.60885
India,13/04/2023,4.97677
India,14/04/2023,2.43003
India,14/04/2023,0.988231
India,14/04/2023,0.0338486
India,14/04/2023,0.0639538
India,14/04/2023,0.603377
India,14/04/2023,4.96518
India,15/04/2023,2.40171
India,15/04/2023,1.00322
India,15/04/2023,0.0330405
India,15/04/2023,0.0638021
India,15/04/2023,0.597452
India,15/04/2023,4.9073
India,16/04/2023,2.36306
India,16/04/2023,0.906859
India,16/04/2023,0.0339116
India,16/04/2023,0.0639146
India,16/04/2023,0.608394
India,16/04/2023,4.82834
India,17/04/2023,2.46996
India,17/04/2023,1.01786
India,17/04/2023,0.0305132
India,17/04/2023,0.064362
India,17/04/2023,0.59487
India,17/04/2023,5.04675
India,18/04/2023,2.54485
India,18/04/2023,1.02731
India,18/04/2023,0.0304067
India,18/04/2023,0.0638568
India,18/04/2023,0.608386
India,18/04/2023,5.19978
India,19/04/2023,2.49554
India,19/04/2023,1.0257
India,19/04/2023,0.0316165
India,19/04/2023,0.0588293
India,19/04/2023,0.630493
India,19/04/2023,5.09904
India,20/04/2023,2.45024
India,20/04/2023,1.03182
India,20/04/2023,0.031941
India,20/04/2023,0.0641945
India,20/04/2023,0.638322
India,20/04/2023,5.00646
India,21/04/2023,2.37168
India,21/04/2023,1.01622
India,21/04/2023,0.0343469
India,21/04/2023,0.064003
India,21/04/2023,0.642881
India,21/04/2023,4.84594
India,22/04/2023,2.30346
India,22/04/2023,0.944109
India,22/04/2023,0.0335354
India,22/04/2023,0.0636474
India,22/04/2023,0.652806
India,22/04/2023,4.70656
India,23/04/2023,2.10032
India,23/04/2023,0.891033
India,23/04/2023,0.034896
India,23/04/2023,0.0638596
India,23/04/2023,0.637954
India,23/04/2023,4.29149
India,24/04/2023,2.23503
India,24/04/2023,1.01532
India,24/04/2023,0.0318462
India,24/04/2023,0.064233
India,24/04/2023,0.621708
India,24/04/2023,4.56674
India,25/04/2023,2.3081
India,25/04/2023,1.01029
India,25/04/2023,0.0342498
India,25/04/2023,0.0656541
India,25/04/2023,0.62103
India,25/04/2023,4.71604
India,26/04/2023,2.32507
India,26/04/2023,1.01946
India,26/04/2023,0.034351
India,26/04/2023,0.0605409
India,26/04/2023,0.624533
India,26/04/2023,4.75072
India,27/04/2023,2.33812
