country,date,value
Spain,31/01/2025,0.0437051
Spain,31/01/2025,0.0096035
Spain,31/01/2025,0.159404
Spain,31/01/2025,0.0630775
Spain,01/02/2025,0.15014
Spain,01/02/2025,0.242336
Spain,01/02/2025,0.0506609
Spain,01/02/2025,0.00835531
Spain,01/02/2025,0.169207
Spain,01/02/2025,0.0565182
Spain,02/02/2025,0.159341
Spain,02/02/2025,0.188494
Spain,02/02/2025,0.0501984
Spain,02/02/2025,0.00948102
Spain,02/02/2025,0.168935
Spain,02/02/2025,0.0599817
Spain,03/02/2025,0.253154
Spain,03/02/2025,0.146665
Spain,03/02/2025,0.0436522
Spain,03/02/2025,0.00898716
Spain,03/02/2025,0.164669
Spain,03/02/2025,0.0952962
Spain,04/02/2025,0.301971
Spain,04/02/2025,0.270687
Spain,04/02/2025,0.0407357
Spain,04/02/2025,0.0079285
Spain,04/02/2025,0.166162
Spain,04/02/2025,0.113673
Spain,05/02/2025,0.236382
Spain,05/02/2025,0.284485
Spain,05/02/2025,0.0413245
Spain,05/02/2025,0.00803299
Spain,05/02/2025,0.163648
Spain,05/02/2025,0.0889827
Spain,06/02/2025,0.292119
Spain,06/02/2025,0.285993
Spain,06/02/2025,0.0439068
Spain,06/02/2025,0.00915593
Spain,06/02/2025,0.168798
Spain,06/02/2025,0.109964
Spain,07/02/2025,0.193479
Spain,07/02/2025,0.292532
Spain,07/02/2025,0.0442991
Spain,07/02/2025,0.00960544
Spain,07/02/2025,0.168124
Spain,07/02/2025,0.0728327
Spain,08/02/2025,0.15724
Spain,08/02/2025,0.242336
Spain,08/02/2025,0.0509071
Spain,08/02/2025,0.00849791
Spain,08/02/2025,0.158446
Spain,08/02/2025,0.0591908
Spain,09/02/2025,0.155619
Spain,09/02/2025,0.188494
Spain,09/02/2025,0.0511155
Spain,09/02/2025,0.00954006
Spain,09/02/2025,0.153215
Spain,09/02/2025,0.0585808
Spain,10/02/2025,0.230331
Spain,10/02/2025,0.146665
Spain,10/02/2025,0.0449452
Spain,10/02/2025,0.00934144
Spain,10/02/2025,0.142699
Spain,10/02/2025,0.086705
Spain,11/02/2025,0.197413
Spain,11/02/2025,0.270687
Spain,11/02/2025,0.0419067
Spain,11/02/2025,0.00847398
Spain,11/02/2025,0.137324
Spain,11/02/2025,0.0743133
Spain,12/02/2025,0.203494
Spain,12/02/2025,0.284485
Spain,12/02/2025,0.0415547
Spain,12/02/2025,0.00826638
Spain,12/02/2025,0.139506
Spain,12/02/2025,0.0766027
Spain,13/02/2025,0.203472
Spain,13/02/2025,0.285993
Spain,13/02/2025,0.0439401
Spain,13/02/2025,0.00934881
Spain,13/02/2025,0.142015
Spain,13/02/2025,0.0765942
Spain,14/02/2025,0.20115
Spain,14/02/2025,0.292532
Spain,14/02/2025,0.0460284
Spain,14/02/2025,0.0100344
Spain,14/02/2025,0.132896
Spain,14/02/2025,0.07572
Spain,15/02/2025,0.140614
Spain,15/02/2025,0.242336
Spain,15/02/2025,0.0514316
Spain,15/02/2025,0.00878464
Spain,15/02/2025,0.135724
Spain,15/02/2025,0.0529322
Spain,16/02/2025,0.153856
Spain,16/02/2025,0.188494
Spain,16/02/2025,0.0533768
Spain,16/02/2025,0.00974085
Spain,16/02/2025,0.130286
Spain,16/02/2025,0.0579169
Spain,17/02/2025,0.224021
Spain,17/02/2025,0.146665
Spain,17/02/2025,0.0468696
Spain,17/02/2025,0.0095305
Spain,17/02/2025,0.133444
Spain,17/02/2025,0.0843298
Spain,18/02/2025,0.163032
Spain,18/02/2025,0.270687
Spain,18/02/2025,0.0463381
Spain,18/02/2025,0.00853157
Spain,18/02/2025,0.128581
Spain,18/02/2025,0.0613711
Spain,19/02/2025,0.21101
Spain,19/02/2025,0.284485
Spain,19/02/2025,0.0450708
Spain,19/02/2025,0.00843049
Spain,19/02/2025,0.122223
Spain,19/02/2025,0.0794317
Spain,20/02/2025,0.171269
Spain,20/02/2025,0.285993
Spain,20/02/2025,0.0475172
Spain,20/02/2025,0.00941769
Spain,20/02/2025,0.123058
Spain,20/02/2025,0.064472
Spain,21/02/2025,0.121579
Spain,21/02/2025,0.292532
Spain,21/02/2025,0.0468733
Spain,21/02/2025,0.0100566
Spain,21/02/2025,0.121319
Spain,21/02/2025,0.0457667
Spain,22/02/2025,0.138048
Spain,22/02/2025,0.242336
Spain,22/02/2025,0.0523667
Spain,22/02/2025,0.00898434
Spain,22/02/2025,0.131873
Spain,22/02/2025,0.0519662
Spain,23/02/2025,0.130839
Spain,23/02/2025,0.188494
Spain,23/02/2025,0.0544048
Spain,23/02/2025,0.0097512
Spain,23/02/2025,0.139489
Spain,23/02/2025,0.0492526
Spain,24/02/2025,0.143839
Spain,24/02/2025,0.146665
Spain,24/02/2025,0.047705
Spain,24/02/2025,0.00959636
Spain,24/02/2025,0.134244
Spain,24/02/2025,0.0541464
Spain,25/02/2025,0.1629
Spain,25/02/2025,0.270687
Spain,25/02/2025,0.0430098
Spain,25/02/2025,0.00849461
Spain,25/02/2025,0.134856
Spain,25/02/2025,0.0613216
Spain,26/02/2025,0.207017
Spain,26/02/2025,0.284485
Spain,26/02/2025,0.0445477
Spain,26/02/2025,0.0086644
Spain,26/02/2025,0.1508
Spain,26/02/2025,0.0779289
Spain,27/02/2025,0.238395
Spain,27/02/2025,0.285993
Spain,27/02/2025,0.0455658
Spain,27/02/2025,0.00940545
Spain,27/02/2025,0.146555
Spain,27/02/2025,0.0897406
Spain,28/02/2025,0.17753
Spain,28/02/2025,0.292532
Spain,28/02/2025,0.0491496
Spain,28/02/2025,0.0102141
Spain,28/02/2025,0.142482
Spain,28/02/2025,0.0668286
Spain,01/03/2025,0.137987
Spain,01/03/2025,0.208354
Spain,01/03/2025,0.0531945
Spain,01/03/2025,0.00960918
Spain,01/03/2025,0.146289
Spain,01/03/2025,0.0381761
Spain,02/03/2025,0.172233
Spain,02/03/2025,0.162063
Spain,02/03/2025,0.0542941
Spain,02/03/2025,0.00967131
Spain,02/03/2025,0.155041
Spain,02/03/2025,0.0476508
Spain,03/03/2025,0.234604
Spain,03/03/2025,0.126099
Spain,03/03/2025,0.0497941
Spain,03/03/2025,0.00963401
Spain,03/03/2025,0.133442
Spain,03/03/2025,0.0649065
Spain,04/03/2025,0.197555
Spain,04/03/2025,0.23273
Spain,04/03/2025,0.0466479
Spain,04/03/2025,0.00910053
Spain,04/03/2025,0.121225
Spain,04/03/2025,0.0546564
Spain,05/03/2025,0.20115
Spain,05/03/2025,0.244593
Spain,05/03/2025,0.0464663
Spain,05/03/2025,0.00907693
Spain,05/03/2025,0.120897
Spain,05/03/2025,0.055651
Spain,06/03/2025,0.209346
Spain,06/03/2025,0.24589
Spain,06/03/2025,0.0490316
Spain,06/03/2025,0.00946681
Spain,06/03/2025,0.117884
Spain,06/03/2025,0.0579186
Spain,07/03/2025,0.15155
Spain,07/03/2025,0.265308
Spain,07/03/2025,0.0480227
Spain,07/03/2025,0.0099104
Spain,07/03/2025,0.119828
Spain,07/03/2025,0.0419285
Spain,08/03/2025,0.112198
Spain,08/03/2025,0.233341
Spain,08/03/2025,0.052713
Spain,08/03/2025,0.00910849
Spain,08/03/2025,0.124085
Spain,08/03/2025,0.031041
Spain,09/03/2025,0.170647
Spain,09/03/2025,0.181068
Spain,09/03/2025,0.0541029
Spain,09/03/2025,0.00971668
Spain,09/03/2025,0.140897
Spain,09/03/2025,0.0472118
Spain,10/03/2025,0.227495
Spain,10/03/2025,0.260693
Spain,10/03/2025,0.0472895
Spain,10/03/2025,0.00978567
Spain,10/03/2025,0.136678
Spain,10/03/2025,0.0629399
Spain,11/03/2025,0.245854
Spain,11/03/2025,0.263032
Spain,11/03/2025,0.0456141
Spain,11/03/2025,0.00878742
Spain,11/03/2025,0.129568
Spain,11/03/2025,0.0680189
Spain,12/03/2025,0.249304
Spain,12/03/2025,0.260224
Spain,12/03/2025,0.047587
Spain,12/03/2025,0.00886664
Spain,12/03/2025,0.133431
Spain,12/03/2025,0.0689736
Spain,13/03/2025,0.262454
Spain,13/03/2025,0.264055
Spain,13/03/2025,0.0488126
Spain,13/03/2025,0.00936747
Spain,13/03/2025,0.145467
Spain,13/03/2025,0.0726117
Spain,14/03/2025,0.215048
Spain,14/03/2025,0.265336
Spain,14/03/2025,0.0485408
Spain,14/03/2025,0.0101687
Spain,14/03/2025,0.159849
Spain,14/03/2025,0.0594961
Spain,15/03/2025,0.175533
Spain,15/03/2025,0.227332
Spain,15/03/2025,0.052048
Spain,15/03/2025,0.00915305
Spain,15/03/2025,0.162321
Spain,15/03/2025,0.0485637
Spain,16/03/2025,0.186612
Spain,16/03/2025,0.169213
Spain,16/03/2025,0.0539275
Spain,16/03/2025,0.00984434
Spain,16/03/2025,0.157541
Spain,16/03/2025,0.0516287
Spain,17/03/2025,0.249555
Spain,17/03/2025,0.260824
Spain,17/03/2025,0.0491562
Spain,17/03/2025,0.00951038
Spain,17/03/2025,0.15056
Spain,17/03/2025,0.0690428
Spain,18/03/2025,0.203887
Spain,18/03/2025,0.262286
Spain,18/03/2025,0.046401
Spain,18/03/2025,0.00878595
Spain,18/03/2025,0.133057
Spain,18/03/2025,0.0564081
Spain,19/03/2025,0.141503
Spain,19/03/2025,0.246852
Spain,19/03/2025,0.0468477
Spain,19/03/2025,0.00880727
Spain,19/03/2025,0.112491
Spain,19/03/2025,0.0391488
Spain,20/03/2025,0.131801
Spain,20/03/2025,0.264055
Spain,20/03/2025,0.0491055
Spain,20/03/2025,0.00925487
Spain,20/03/2025,0.10259
Spain,20/03/2025,0.0364646
Spain,21/03/2025,0.130422
Spain,21/03/2025,0.265336
Spain,21/03/2025,0.0478546
Spain,21/03/2025,0.0101137
Spain,21/03/2025,0.114426
Spain,21/03/2025,0.036083
Spain,22/03/2025,0.11949
Spain,22/03/2025,0.224025
Spain,22/03/2025,0.0541808
Spain,22/03/2025,0.00910365
Spain,22/03/2025,0.135059
Spain,22/03/2025,0.0330585
Spain,23/03/2025,0.146542
Spain,23/03/2025,0.170405
Spain,23/03/2025,0.054643
Spain,23/03/2025,0.00971721
Spain,23/03/2025,0.148712
Spain,23/03/2025,0.040543
Spain,24/03/2025,0.197714
Spain,24/03/2025,0.259611
Spain,24/03/2025,0.047792
Spain,24/03/2025,0.00976126
Spain,24/03/2025,0.140092
Spain,24/03/2025,0.0547003
Spain,25/03/2025,0.200229
Spain,25/03/2025,0.260814
Spain,25/03/2025,0.0472921
Spain,25/03/2025,0.00901839
Spain,25/03/2025,0.127906
Spain,25/03/2025,0.0553962
Spain,26/03/2025,0.186644
Spain,26/03/2025,0.260725
Spain,26/03/2025,0.0475531
Spain,26/03/2025,0.00893166
Spain,26/03/2025,0.126063
Spain,26/03/2025,0.0516378
Spain,27/03/2025,0.188248
Spain,27/03/2025,0.262001
Spain,27/03/2025,0.0481384
Spain,27/03/2025,0.00958932
Spain,27/03/2025,0.126096
Spain,27/03/2025,0.0520816
Spain,28/03/2025,0.15895
Spain,28/03/2025,0.263916
Spain,28/03/2025,0.0488157
Spain,28/03/2025,0.0103401
Spain,28/03/2025,0.117547
Spain,28/03/2025,0.0439757
Spain,29/03/2025,0.129658
Spain,29/03/2025,0.231132
Spain,29/03/2025,0.0534798
Spain,29/03/2025,0.00912814
Spain,29/03/2025,0.114771
Spain,29/03/2025,0.0358718
Spain,30/03/2025,0.126131
Spain,30/03/2025,0.170405
Spain,30/03/2025,0.0570672
Spain,30/03/2025,0.00992708
Spain,30/03/2025,0.115047
Spain,30/03/2025,0.0348959
Spain,31/03/2025,0.181522
Spain,31/03/2025,0.259611
Spain,31/03/2025,0.0519887
Spain,31/03/2025,0.00992038
Spain,31/03/2025,0.092662
Spain,31/03/2025,0.0502206
Spain,01/04/2025,0.174612
Spain,01/04/2025,0.265689
Spain,01/04/2025,0.0521862
Spain,01/04/2025,0.00993196
Spain,01/04/2025,0.0989634
Spain,01/04/2025,0.0511508
Spain,02/04/2025,0.157693
Spain,02/04/2025,0.267547
Spain,02/04/2025,0.0520384
Spain,02/04/2025,0.00981022
Spain,02/04/2025,0.111512
Spain,02/04/2025,0.0461947
Spain,03/04/2025,0.146459
Spain,03/04/2025,0.266966
Spain,03/04/2025,0.0534141
Spain,03/04/2025,0.00927451
Spain,03/04/2025,0.116628
Spain,03/04/2025,0.0429036
Spain,04/04/2025,0.138859
Spain,04/04/2025,0.27266
Spain,04/04/2025,0.0547418
Spain,04/04/2025,0.0102593
Spain,04/04/2025,0.103053
Spain,04/04/2025,0.0406774
Spain,05/04/2025,0.130665
Spain,05/04/2025,0.240027
Spain,05/04/2025,0.0584653
Spain,05/04/2025,0.00954415
Spain,05/04/2025,0.106718
Spain,05/04/2025,0.0382771
Spain,06/04/2025,0.143078
Spain,06/04/2025,0.187086
Spain,06/04/2025,0.0589105
Spain,06/04/2025,0.00971239
Spain,06/04/2025,0.0984447
Spain,06/04/2025,0.0419132
Spain,07/04/2025,0.1913
Spain,07/04/2025,0.26358
Spain,07/04/2025,0.0547049
Spain,07/04/2025,0.00988539
Spain,07/04/2025,0.0911705
Spain,07/04/2025,0.0560396
Spain,08/04/2025,0.179777
Spain,08/04/2025,0.267437
Spain,08/04/2025,0.0537341
Spain,08/04/2025,0.009698
Spain,08/04/2025,0.0848859
Spain,08/04/2025,0.052664
Spain,09/04/2025,0.180301
Spain,09/04/2025,0.268375
Spain,09/04/2025,0.0523662
Spain,09/04/2025,0.00987734
Spain,09/04/2025,0.0820046
Spain,09/04/2025,0.0528175
Spain,10/04/2025,0.159647
Spain,10/04/2025,0.271152
Spain,10/04/2025,0.0535823
Spain,10/04/2025,0.00973612
Spain,10/04/2025,0.0843837
Spain,10/04/2025,0.046767
Spain,11/04/2025,0.171233
Spain,11/04/2025,0.2705
Spain,11/04/2025,0.0552345
Spain,11/04/2025,0.010681
Spain,11/04/2025,0.0963443
Spain,11/04/2025,0.0501611
Spain,12/04/2025,0.179938
Spain,12/04/2025,0.240027
Spain,12/04/2025,0.0622449
Spain,12/04/2025,0.00997252
Spain,12/04/2025,0.0965021
Spain,12/04/2025,0.0527111
Spain,13/04/2025,0.169575
Spain,13/04/2025,0.187086
Spain,13/04/2025,0.0593299
Spain,13/04/2025,0.00972871
Spain,13/04/2025,0.0954483
Spain,13/04/2025,0.0496753
Spain,14/04/2025,0.158462
Spain,14/04/2025,0.254878
Spain,14/04/2025,0.0545853
Spain,14/04/2025,0.00963381
Spain,14/04/2025,0.100756
Spain,14/04/2025,0.0464199
Spain,15/04/2025,0.144912
Spain,15/04/2025,0.254482
Spain,15/04/2025,0.0552148
Spain,15/04/2025,0.00961349
Spain,15/04/2025,0.129424
Spain,15/04/2025,0.0424505
Spain,16/04/2025,0.152357
Spain,16/04/2025,0.254619
Spain,16/04/2025,0.0545229
Spain,16/04/2025,0.0101326
Spain,16/04/2025,0.139328
Spain,16/04/2025,0.0446315
Spain,17/04/2025,0.169952
Spain,17/04/2025,0.208658
Spain,17/04/2025,0.0572749
Spain,17/04/2025,0.00981453
Spain,17/04/2025,0.110914
Spain,17/04/2025,0.0497857
Spain,18/04/2025,0.178486
Spain,18/04/2025,0.180971
Spain,18/04/2025,0.0552623
Spain,18/04/2025,0.00936221
Spain,18/04/2025,0.0995826
Spain,18/04/2025,0.0522858
Spain,19/04/2025,0.170004
Spain,19/04/2025,0.208462
Spain,19/04/2025,0.0601308
Spain,19/04/2025,0.00960149
Spain,19/04/2025,0.120694
Spain,19/04/2025,0.0498011
Spain,20/04/2025,0.177963
Spain,20/04/2025,0.175081
Spain,20/04/2025,0.0602412
Spain,20/04/2025,0.0102313
Spain,20/04/2025,0.124173
Spain,20/04/2025,0.0521324
Spain,21/04/2025,0.192275
Spain,21/04/2025,0.239124
Spain,21/04/2025,0.0563624
Spain,21/04/2025,0.0102751
Spain,21/04/2025,0.107622
Spain,21/04/2025,0.0563252
Spain,22/04/2025,0.205938
Spain,22/04/2025,0.265161
Spain,22/04/2025,0.0558004
Spain,22/04/2025,0.0100036
Spain,22/04/2025,0.101836
Spain,22/04/2025,0.0603275
Spain,23/04/2025,0.183998
Spain,23/04/2025,0.25933
Spain,23/04/2025,0.0541796
Spain,23/04/2025,0.0100772
Spain,23/04/2025,0.0931866
Spain,23/04/2025,0.0539005
Spain,24/04/2025,0.182903
Spain,24/04/2025,0.265595
Spain,24/04/2025,0.0548754
Spain,24/04/2025,0.0102527
Spain,24/04/2025,0.0762988
Spain,24/04/2025,0.0535796
Spain,25/04/2025,0.181666
Spain,25/04/2025,0.267704
Spain,25/04/2025,0.0541487
Spain,25/04/2025,0.0107813
Spain,25/04/2025,0.075347
Spain,25/04/2025,0.0532173
Spain,26/04/2025,0.134555
Spain,26/04/2025,0.234505
Spain,26/04/2025,0.0594363
Spain,26/04/2025,0.00984254
Spain,26/04/2025,0.0875927
Spain,26/04/2025,0.0394165
Spain,27/04/2025,0.168373
Spain,27/04/2025,0.190811
Spain,27/04/2025,0.0590293
Spain,27/04/2025,0.0100591
Spain,27/04/2025,0.0925687
Spain,27/04/2025,0.0493232
Spain,28/04/2025,0.129316
Spain,28/04/2025,0.261402
Spain,28/04/2025,0.0497256
Spain,28/04/2025,0.00876419
Spain,28/04/2025,0.0827845
Spain,28/04/2025,0.0378819
Spain,29/04/2025,0.32788
Spain,29/04/2025,0.264333
Spain,29/04/2025,0.0565396
Spain,29/04/2025,0.0102153
Spain,29/04/2025,0.0806724
Spain,29/04/2025,0.0960491
Spain,30/04/2025,0.212608
Spain,30/04/2025,0.276145
Spain,30/04/2025,0.0559213
Spain,30/04/2025,0.00994506
Spain,30/04/2025,0.0856134
Spain,30/04/2025,0.0622814
Spain,01/05/2025,0.189561
Spain,01/05/2025,0.173794
Spain,01/05/2025,0.0540681
Spain,01/05/2025,0.00917653
Spain,01/05/2025,0.0760168
Spain,01/05/2025,0.0604589
Spain,02/05/2025,0.220904
Spain,02/05/2025,0.244152
Spain,02/05/2025,0.0547442
Spain,02/05/2025,0.00989303
Spain,02/05/2025,0.0826872
Spain,02/05/2025,0.0704556
Spain,03/05/2025,0.198638
Spain,03/05/2025,0.226387
Spain,03/05/2025,0.0598969
Spain,03/05/2025,0.00938261
Spain,03/05/2025,0.0789888
Spain,03/05/2025,0.0633539
Spain,04/05/2025,0.194817
Spain,04/05/2025,0.196927
Spain,04/05/2025,0.0600436
Spain,04/05/2025,0.0096685
Spain,04/05/2025,0.0899165
Spain,04/05/2025,0.0621353
Spain,05/05/2025,0.195416
Spain,05/05/2025,0.261846
Spain,05/05/2025,0.0557502
Spain,05/05/2025,0.00992672
Spain,05/05/2025,0.0974038
Spain,05/05/2025,0.0623263
Spain,06/05/2025,0.178621
Spain,06/05/2025,0.262358
Spain,06/05/2025,0.0556106
Spain,06/05/2025,0.00977106
Spain,06/05/2025,0.108418
Spain,06/05/2025,0.0569698
Spain,07/05/2025,0.171599
Spain,07/05/2025,0.260722
Spain,07/05/2025,0.0544481
Spain,07/05/2025,0.010087
Spain,07/05/2025,0.100825
Spain,07/05/2025,0.0547301
Spain,08/05/2025,0.184623
Spain,08/05/2025,0.262246
Spain,08/05/2025,0.0558089
Spain,08/05/2025,0.0100807
Spain,08/05/2025,0.101436
Spain,08/05/2025,0.0588842
Spain,09/05/2025,0.176064
Spain,09/05/2025,0.264262
Spain,09/05/2025,0.0561543
Spain,09/05/2025,0.0105424
Spain,09/05/2025,0.0970101
Spain,09/05/2025,0.0561542
Spain,10/05/2025,0.167844
Spain,10/05/2025,0.224821
Spain,10/05/2025,0.0585587
Spain,10/05/2025,0.00963897
Spain,10/05/2025,0.0947084
Spain,10/05/2025,0.0535327
Spain,11/05/2025,0.172073
Spain,11/05/2025,0.174572
Spain,11/05/2025,0.0604181
Spain,11/05/2025,0.00981297
Spain,11/05/2025,0.0957104
Spain,11/05/2025,0.0548812
Spain,12/05/2025,0.187685
Spain,12/05/2025,0.257584
Spain,12/05/2025,0.0568983
Spain,12/05/2025,0.0101836
Spain,12/05/2025,0.0952737
Spain,12/05/2025,0.0598606
Spain,13/05/2025,0.19872
Spain,13/05/2025,0.257556
Spain,13/05/2025,0.0547135
Spain,13/05/2025,0.00991948
Spain,13/05/2025,0.090184
Spain,13/05/2025,0.0633803
Spain,14/05/2025,0.187268
Spain,14/05/2025,0.261515
Spain,14/05/2025,0.0556362
Spain,14/05/2025,0.00998134
Spain,14/05/2025,0.0897518
Spain,14/05/2025,0.0597276
Spain,15/05/2025,0.16246
Spain,15/05/2025,0.253662
Spain,15/05/2025,0.0548769
Spain,15/05/2025,0.00993711
Spain,15/05/2025,0.0861901
Spain,15/05/2025,0.0518154
Spain,16/05/2025,0.163343
Spain,16/05/2025,0.261
Spain,16/05/2025,0.0563361
Spain,16/05/2025,0.0104345
Spain,16/05/2025,0.0744897
Spain,16/05/2025,0.0520969
Spain,17/05/2025,0.177824
Spain,17/05/2025,0.220216
Spain,17/05/2025,0.0598648
Spain,17/05/2025,0.00994104
Spain,17/05/2025,0.068882
Spain,17/05/2025,0.0567156
Spain,18/05/2025,0.17406
Spain,18/05/2025,0.176196
Spain,18/05/2025,0.0594057
Spain,18/05/2025,0.0100597
Spain,18/05/2025,0.0626251
Spain,18/05/2025,0.055515
Spain,19/05/2025,0.19908
Spain,19/05/2025,0.258542
Spain,19/05/2025,0.0573418
Spain,19/05/2025,0.00994148
Spain,19/05/2025,0.0744731
Spain,19/05/2025,0.0634949
Spain,20/05/2025,0.181397
Spain,20/05/2025,0.259246
Spain,20/05/2025,0.055
Spain,20/05/2025,0.00985392
Spain,20/05/2025,0.0704894
Spain,20/05/2025,0.0578552
Spain,21/05/2025,0.180142
Spain,21/05/2025,0.259532
Spain,21/05/2025,0.055607
Spain,21/05/2025,0.0101391
Spain,21/05/2025,0.0673767
Spain,21/05/2025,0.0574549
Spain,22/05/2025,0.159021
Spain,22/05/2025,0.260803
Spain,22/05/2025,0.0565175
Spain,22/05/2025,0.0100568
Spain,22/05/2025,0.0732491
Spain,22/05/2025,0.0507185
Spain,23/05/2025,0.155003
Spain,23/05/2025,0.265826
Spain,23/05/2025,0.0563167
Spain,23/05/2025,0.0105997
Spain,23/05/2025,0.0765808
Spain,23/05/2025,0.0494369
Spain,24/05/2025,0.161362
Spain,24/05/2025,0.22849
Spain,24/05/2025,0.0633291
Spain,24/05/2025,0.00986008
Spain,24/05/2025,0.0690757
Spain,24/05/2025,0.0514651
Spain,25/05/2025,0.176684
Spain,25/05/2025,0.173826
Spain,25/05/2025,0.0611133
Spain,25/05/2025,0.0102614
Spain,25/05/2025,0.0632547
Spain,25/05/2025,0.056352
Spain,26/05/2025,0.185813
Spain,26/05/2025,0.25722
Spain,26/05/2025,0.05766
Spain,26/05/2025,0.0102433
Spain,26/05/2025,0.0640165
Spain,26/05/2025,0.0592636
Spain,27/05/2025,0.19064
Spain,27/05/2025,0.25907
Spain,27/05/2025,0.0574282
Spain,27/05/2025,0.00996322
Spain,27/05/2025,0.0623045
Spain,27/05/2025,0.060803
Spain,28/05/2025,0.193281
Spain,28/05/2025,0.259532
Spain,28/05/2025,0.0567301
Spain,28/05/2025,0.0102754
Spain,28/05/2025,0.0603061
Spain,28/05/2025,0.0616456
Spain,29/05/2025,0.201591
Spain,29/05/2025,0.261755
Spain,29/05/2025,0.0581514
Spain,29/05/2025,0.0104076
Spain,29/05/2025,0.0582787
Spain,29/05/2025,0.0642957
Spain,30/05/2025,0.209904
Spain,30/05/2025,0.254557
Spain,30/05/2025,0.0564766
Spain,30/05/2025,0.0106212
Spain,30/05/2025,0.058385
Spain,30/05/2025,0.0669473
Spain,31/05/2025,0.183446
Spain,31/05/2025,0.220594
Spain,31/05/2025,0.0617991
Spain,31/05/2025,0.0101625
Spain,31/05/2025,0.0590767
Spain,31/05/2025,0.0585088
Spain,01/06/2025,0.131814
Spain,01/06/2025,0.177881
Spain,01/06/2025,0.060812
Spain,01/06/2025,0.0104913
Spain,01/06/2025,0.0632256
Spain,01/06/2025,0.0604081
Spain,02/06/2025,0.142979
Spain,02/06/2025,0.267586
Spain,02/06/2025,0.0589
Spain,02/06/2025,0.0104644
Spain,02/06/2025,0.0644638
Spain,02/06/2025,0.065525
Spain,03/06/2025,0.164556
Spain,03/06/2025,0.271398
Spain,03/06/2025,0.0594359
Spain,03/06/2025,0.0100765
Spain,03/06/2025,0.0644638
Spain,03/06/2025,0.0754131
Spain,04/06/2025,0.162127
Spain,04/06/2025,0.270219
Spain,04/06/2025,0.0587733
Spain,04/06/2025,0.0104232
Spain,04/06/2025,0.0644638
Spain,04/06/2025,0.0743
Spain,05/06/2025,0.177823
Spain,05/06/2025,0.270457
Spain,05/06/2025,0.0579514
Spain,05/06/2025,0.0103526
Spain,05/06/2025,0.0630034
Spain,05/06/2025,0.0814933
Spain,06/06/2025,0.179933
Spain,06/06/2025,0.263002
Spain,06/06/2025,0.0595587
Spain,06/06/2025,0.0104464
Spain,06/06/2025,0.0623102
Spain,06/06/2025,0.0824604
Spain,07/06/2025,0.156309
Spain,07/06/2025,0.227912
Spain,07/06/2025,0.0626941
Spain,07/06/2025,0.0100146
Spain,07/06/2025,0.063513
Spain,07/06/2025,0.071634
Spain,08/06/2025,0.152797
Spain,08/06/2025,0.160789
Spain,08/06/2025,0.0623524
Spain,08/06/2025,0.0103608
Spain,08/06/2025,0.06275
Spain,08/06/2025,0.0700243
Spain,09/06/2025,0.17533
Spain,09/06/2025,0.249885
Spain,09/06/2025,0.0588591
Spain,09/06/2025,0.0101762
Spain,09/06/2025,0.0605593
Spain,09/06/2025,0.0803508
Spain,10/06/2025,0.196514
Spain,10/06/2025,0.269175
Spain,10/06/2025,0.0591207
Spain,10/06/2025,0.0104197
Spain,10/06/2025,0.0601335
Spain,10/06/2025,0.090059
Spain,11/06/2025,0.203077
Spain,11/06/2025,0.269919
Spain,11/06/2025,0.0587656
Spain,11/06/2025,0.0101746
Spain,11/06/2025,0.0601396
Spain,11/06/2025,0.0930669
Spain,12/06/2025,0.198186
Spain,12/06/2025,0.270095
Spain,12/06/2025,0.0594021
Spain,12/06/2025,0.010065
Spain,12/06/2025,0.0610009
Spain,12/06/2025,0.0908255
Spain,13/06/2025,0.201732
Spain,13/06/2025,0.271571
Spain,13/06/2025,0.0587265
Spain,13/06/2025,0.0107216
Spain,13/06/2025,0.0607754
Spain,13/06/2025,0.0924503
Spain,14/06/2025,0.1717
Spain,14/06/2025,0.220276
Spain,14/06/2025,0.0629043
Spain,14/06/2025,0.00997092
Spain,14/06/2025,0.0626991
Spain,14/06/2025,0.0786875
Spain,15/06/2025,0.130347
Spain,15/06/2025,0.171622
Spain,15/06/2025,0.0630142
Spain,15/06/2025,0.010085
Spain,15/06/2025,0.063015
Spain,15/06/2025,0.0597357
Spain,16/06/2025,0.175292
Spain,16/06/2025,0.267014
Spain,16/06/2025,0.0588876
Spain,16/06/2025,0.0104249
Spain,16/06/2025,0.060296
Spain,16/06/2025,0.0803333
Spain,17/06/2025,0.212704
Spain,17/06/2025,0.268472
Spain,17/06/2025,0.0601228
Spain,17/06/2025,0.0104095
Spain,17/06/2025,0.060131
Spain,17/06/2025,0.0974789
Spain,18/06/2025,0.250918
Spain,18/06/2025,0.269771
Spain,18/06/2025,0.0579351
Spain,18/06/2025,0.0103022
Spain,18/06/2025,0.060103
Spain,18/06/2025,0.114991
Spain,19/06/2025,0.248161
Spain,19/06/2025,0.257413
Spain,19/06/2025,0.0605413
Spain,19/06/2025,0.0103906
Spain,19/06/2025,0.0600992
Spain,19/06/2025,0.113728
Spain,20/06/2025,0.228641
Spain,20/06/2025,0.267546
Spain,20/06/2025,0.0607092
Spain,20/06/2025,0.01086
Spain,20/06/2025,0.0600783
Spain,20/06/2025,0.104782
Spain,21/06/2025,0.182894
Spain,21/06/2025,0.226538
Spain,21/06/2025,0.0640366
