country,date,value
France,11/06/2019,0.057237
France,11/06/2019,0.0130539
France,11/06/2019,0.116616
France,11/06/2019,0.0807492
France,12/06/2019,0.391287
France,12/06/2019,0.360296
France,12/06/2019,0.0550811
France,12/06/2019,0.0140144
France,12/06/2019,0.116616
France,12/06/2019,0.0822968
France,13/06/2019,0.298935
France,13/06/2019,0.362785
France,13/06/2019,0.0584229
France,13/06/2019,0.0128879
France,13/06/2019,0.0895151
France,13/06/2019,0.0628729
France,14/06/2019,0.339601
France,14/06/2019,0.35566
France,14/06/2019,0.06076
France,14/06/2019,0.0148859
France,14/06/2019,0.0693007
France,14/06/2019,0.071426
France,15/06/2019,0.0794607
France,15/06/2019,0.301683
France,15/06/2019,0.0595632
France,15/06/2019,0.0138418
France,15/06/2019,0.0744445
France,15/06/2019,0.0167124
France,16/06/2019,0.0722012
France,16/06/2019,0.279368
France,16/06/2019,0.0626711
France,16/06/2019,0.0132782
France,16/06/2019,0.066138
France,16/06/2019,0.0151856
France,17/06/2019,0.261147
France,17/06/2019,0.314811
France,17/06/2019,0.0596729
France,17/06/2019,0.0149871
France,17/06/2019,0.0515779
France,17/06/2019,0.0549253
France,18/06/2019,0.283589
France,18/06/2019,0.362016
France,18/06/2019,0.0557115
France,18/06/2019,0.0135426
France,18/06/2019,0.049956
France,18/06/2019,0.0596454
France,19/06/2019,0.29387
France,19/06/2019,0.360296
France,19/06/2019,0.0549313
France,19/06/2019,0.0145933
France,19/06/2019,0.05144
France,19/06/2019,0.0618077
France,20/06/2019,0.329131
France,20/06/2019,0.362785
France,20/06/2019,0.0607635
France,20/06/2019,0.0142536
France,20/06/2019,0.0650293
France,20/06/2019,0.0692239
France,21/06/2019,0.359044
France,21/06/2019,0.35566
France,21/06/2019,0.0603661
France,21/06/2019,0.0162048
France,21/06/2019,0.0718968
France,21/06/2019,0.0755152
France,22/06/2019,0.0847284
France,22/06/2019,0.301683
France,22/06/2019,0.0616273
France,22/06/2019,0.0153847
France,22/06/2019,0.0551627
France,22/06/2019,0.0178203
France,23/06/2019,0.0672602
France,23/06/2019,0.279368
France,23/06/2019,0.0636579
France,23/06/2019,0.0148127
France,23/06/2019,0.0491521
France,23/06/2019,0.0141464
France,24/06/2019,0.264306
France,24/06/2019,0.314811
France,24/06/2019,0.0572428
France,24/06/2019,0.0149886
France,24/06/2019,0.0497005
France,24/06/2019,0.0555896
France,25/06/2019,0.352639
France,25/06/2019,0.362016
France,25/06/2019,0.0580097
France,25/06/2019,0.0150819
France,25/06/2019,0.0488499
France,25/06/2019,0.0741682
France,26/06/2019,0.320804
France,26/06/2019,0.360296
France,26/06/2019,0.0566984
France,26/06/2019,0.0150839
France,26/06/2019,0.0486985
France,26/06/2019,0.0674725
France,27/06/2019,0.309959
France,27/06/2019,0.362785
France,27/06/2019,0.0599261
France,27/06/2019,0.0145859
France,27/06/2019,0.0484456
France,27/06/2019,0.0651916
France,28/06/2019,0.362232
France,28/06/2019,0.35566
France,28/06/2019,0.0610654
France,28/06/2019,0.0176834
France,28/06/2019,0.0482739
France,28/06/2019,0.0761859
France,29/06/2019,0.210537
France,29/06/2019,0.301683
France,29/06/2019,0.0606766
France,29/06/2019,0.0156013
France,29/06/2019,0.0487096
France,29/06/2019,0.0442808
France,30/06/2019,0.112917
France,30/06/2019,0.279368
France,30/06/2019,0.062984
France,30/06/2019,0.0152372
France,30/06/2019,0.0492413
France,30/06/2019,0.0237491
France,01/07/2019,0.204379
France,01/07/2019,0.345787
France,01/07/2019,0.0603351
France,01/07/2019,0.0172323
France,01/07/2019,0.0600783
France,01/07/2019,0.0651798
France,02/07/2019,0.24226
France,02/07/2019,0.397637
France,02/07/2019,0.0596303
France,02/07/2019,0.0150239
France,02/07/2019,0.0579606
France,02/07/2019,0.0772606
France,03/07/2019,0.178329
France,03/07/2019,0.395748
France,03/07/2019,0.0585366
France,03/07/2019,0.0154115
France,03/07/2019,0.0570899
France,03/07/2019,0.0568719
France,04/07/2019,0.185504
France,04/07/2019,0.398481
France,04/07/2019,0.0608168
France,04/07/2019,0.0162242
France,04/07/2019,0.0544472
France,04/07/2019,0.0591601
France,05/07/2019,0.229737
France,05/07/2019,0.390655
France,05/07/2019,0.0623031
France,05/07/2019,0.0170748
France,05/07/2019,0.050437
France,05/07/2019,0.0732666
France,06/07/2019,0.0942184
France,06/07/2019,0.331368
France,06/07/2019,0.0610985
France,06/07/2019,0.0172617
France,06/07/2019,0.0507227
France,06/07/2019,0.0300477
France,07/07/2019,0.0594108
France,07/07/2019,0.306857
France,07/07/2019,0.0627834
France,07/07/2019,0.0162017
France,07/07/2019,0.0601164
France,07/07/2019,0.018947
France,08/07/2019,0.208484
France,08/07/2019,0.345787
France,08/07/2019,0.060502
France,08/07/2019,0.016489
France,08/07/2019,0.0687281
France,08/07/2019,0.0664889
France,09/07/2019,0.240309
France,09/07/2019,0.397637
France,09/07/2019,0.0585142
France,09/07/2019,0.016272
France,09/07/2019,0.0703865
France,09/07/2019,0.0766383
France,10/07/2019,0.268509
France,10/07/2019,0.395748
France,10/07/2019,0.059505
France,10/07/2019,0.0163058
France,10/07/2019,0.05371
France,10/07/2019,0.0856316
France,11/07/2019,0.274796
France,11/07/2019,0.398481
France,11/07/2019,0.0609646
France,11/07/2019,0.0161388
France,11/07/2019,0.0556112
France,11/07/2019,0.0876367
France,12/07/2019,0.266539
France,12/07/2019,0.390655
France,12/07/2019,0.0603572
France,12/07/2019,0.0179787
France,12/07/2019,0.0518546
France,12/07/2019,0.0850035
France,13/07/2019,0.135653
France,13/07/2019,0.331368
France,13/07/2019,0.0617875
France,13/07/2019,0.016606
France,13/07/2019,0.057846
France,13/07/2019,0.043262
France,14/07/2019,0.093252
France,14/07/2019,0.306857
France,14/07/2019,0.0632526
France,14/07/2019,0.0153082
France,14/07/2019,0.073318
France,14/07/2019,0.0297395
France,15/07/2019,0.228068
France,15/07/2019,0.345787
France,15/07/2019,0.060551
France,15/07/2019,0.01606
France,15/07/2019,0.073318
France,15/07/2019,0.0727344
France,16/07/2019,0.281836
France,16/07/2019,0.397637
France,16/07/2019,0.058016
France,16/07/2019,0.0160518
France,16/07/2019,0.0619859
France,16/07/2019,0.089882
France,17/07/2019,0.337617
France,17/07/2019,0.395748
France,17/07/2019,0.0587497
France,17/07/2019,0.0156826
France,17/07/2019,0.0530073
France,17/07/2019,0.107671
France,18/07/2019,0.343736
France,18/07/2019,0.398481
France,18/07/2019,0.0599422
France,18/07/2019,0.0145733
France,18/07/2019,0.0548107
France,18/07/2019,0.109623
France,19/07/2019,0.32934
France,19/07/2019,0.390655
France,19/07/2019,0.0609344
France,19/07/2019,0.0171962
France,19/07/2019,0.0508211
France,19/07/2019,0.105032
France,20/07/2019,0.197873
France,20/07/2019,0.331368
France,20/07/2019,0.063737
France,20/07/2019,0.0156683
France,20/07/2019,0.0503345
France,20/07/2019,0.0631049
France,21/07/2019,0.171453
France,21/07/2019,0.306857
France,21/07/2019,0.0638603
France,21/07/2019,0.0147542
France,21/07/2019,0.0502184
France,21/07/2019,0.0546791
France,22/07/2019,0.290821
France,22/07/2019,0.345787
France,22/07/2019,0.0581397
France,22/07/2019,0.0158561
France,22/07/2019,0.0498483
France,22/07/2019,0.0927474
France,23/07/2019,0.31122
France,23/07/2019,0.397637
France,23/07/2019,0.058677
France,23/07/2019,0.0147862
France,23/07/2019,0.0496674
France,23/07/2019,0.0992528
France,24/07/2019,0.321742
France,24/07/2019,0.395748
France,24/07/2019,0.0589566
France,24/07/2019,0.0149556
France,24/07/2019,0.0496642
France,24/07/2019,0.102608
France,25/07/2019,0.323167
France,25/07/2019,0.398481
France,25/07/2019,0.0607759
France,25/07/2019,0.015618
France,25/07/2019,0.0497146
France,25/07/2019,0.103063
France,26/07/2019,0.300349
France,26/07/2019,0.390655
France,26/07/2019,0.0624084
France,26/07/2019,0.0166646
France,26/07/2019,0.0501525
France,26/07/2019,0.0957858
France,27/07/2019,0.294357
France,27/07/2019,0.331368
France,27/07/2019,0.0633877
France,27/07/2019,0.0151527
France,27/07/2019,0.0584177
France,27/07/2019,0.093875
France,28/07/2019,0.148581
France,28/07/2019,0.306857
France,28/07/2019,0.0634988
France,28/07/2019,0.0153777
France,28/07/2019,0.0690807
France,28/07/2019,0.0473848
France,29/07/2019,0.299171
France,29/07/2019,0.345787
France,29/07/2019,0.0602563
France,29/07/2019,0.0147068
France,29/07/2019,0.0536603
France,29/07/2019,0.0954104
France,30/07/2019,0.188882
France,30/07/2019,0.397637
France,30/07/2019,0.0590987
France,30/07/2019,0.0146638
France,30/07/2019,0.055333
France,30/07/2019,0.0602373
France,31/07/2019,0.215972
France,31/07/2019,0.395748
France,31/07/2019,0.0587821
France,31/07/2019,0.0146618
France,31/07/2019,0.059787
France,31/07/2019,0.0688768
France,01/08/2019,0.264672
France,01/08/2019,0.351175
France,01/08/2019,0.0625843
France,01/08/2019,0.0142128
France,01/08/2019,0.0479162
France,01/08/2019,0.0876936
France,02/08/2019,0.232275
France,02/08/2019,0.344278
France,02/08/2019,0.0615132
France,02/08/2019,0.0164862
France,02/08/2019,0.0473633
France,02/08/2019,0.0769595
France,03/08/2019,0.176441
France,03/08/2019,0.292029
France,03/08/2019,0.0627205
France,03/08/2019,0.0162553
France,03/08/2019,0.0470509
France,03/08/2019,0.0584602
France,04/08/2019,0.0985695
France,04/08/2019,0.270428
France,04/08/2019,0.0635511
France,04/08/2019,0.0154126
France,04/08/2019,0.0470182
France,04/08/2019,0.032659
France,05/08/2019,0.206584
France,05/08/2019,0.304737
France,05/08/2019,0.0595677
France,05/08/2019,0.0142821
France,05/08/2019,0.0466585
France,05/08/2019,0.0684473
France,06/08/2019,0.201805
France,06/08/2019,0.350431
France,06/08/2019,0.057818
France,06/08/2019,0.0139556
France,06/08/2019,0.047089
France,06/08/2019,0.0668639
France,07/08/2019,0.21353
France,07/08/2019,0.348767
France,07/08/2019,0.05891
France,07/08/2019,0.0142522
France,07/08/2019,0.0474145
France,07/08/2019,0.0707488
France,08/08/2019,0.213697
France,08/08/2019,0.351175
France,08/08/2019,0.0601415
France,08/08/2019,0.0151554
France,08/08/2019,0.0467212
France,08/08/2019,0.0708041
France,09/08/2019,0.110537
France,09/08/2019,0.344278
France,09/08/2019,0.0616507
France,09/08/2019,0.0157761
France,09/08/2019,0.0464439
France,09/08/2019,0.0366243
France,10/08/2019,0.0466327
France,10/08/2019,0.292029
France,10/08/2019,0.0627888
France,10/08/2019,0.0162405
France,10/08/2019,0.0467912
France,10/08/2019,0.0154508
France,11/08/2019,0.054614
France,11/08/2019,0.270428
France,11/08/2019,0.062604
France,11/08/2019,0.0140953
France,11/08/2019,0.0580443
France,11/08/2019,0.0180952
France,12/08/2019,0.114256
France,12/08/2019,0.304737
France,12/08/2019,0.057614
France,12/08/2019,0.0143744
France,12/08/2019,0.0623371
France,12/08/2019,0.0378563
France,13/08/2019,0.153737
France,13/08/2019,0.350431
France,13/08/2019,0.0574881
France,13/08/2019,0.0133289
France,13/08/2019,0.0623371
France,13/08/2019,0.0509375
France,14/08/2019,0.0839254
France,14/08/2019,0.348767
France,14/08/2019,0.0581091
France,14/08/2019,0.0133156
France,14/08/2019,0.0566907
France,14/08/2019,0.027807
France,15/08/2019,0.0538126
France,15/08/2019,0.351175
France,15/08/2019,0.0602817
France,15/08/2019,0.0135969
France,15/08/2019,0.0503502
France,15/08/2019,0.0178297
France,16/08/2019,0.0980453
France,16/08/2019,0.344278
France,16/08/2019,0.0616191
France,16/08/2019,0.0153858
France,16/08/2019,0.0501371
France,16/08/2019,0.0324853
France,17/08/2019,0.0659022
France,17/08/2019,0.292029
France,17/08/2019,0.0612253
France,17/08/2019,0.016117
France,17/08/2019,0.0477408
France,17/08/2019,0.0218353
France,18/08/2019,0.0646302
France,18/08/2019,0.270428
France,18/08/2019,0.0630896
France,18/08/2019,0.0154942
France,18/08/2019,0.0495733
France,18/08/2019,0.0214139
France,19/08/2019,0.163413
France,19/08/2019,0.304737
France,19/08/2019,0.059121
France,19/08/2019,0.0150937
France,19/08/2019,0.0579341
France,19/08/2019,0.0541436
France,20/08/2019,0.210987
France,20/08/2019,0.350431
France,20/08/2019,0.0598795
France,20/08/2019,0.0136825
France,20/08/2019,0.0623371
France,20/08/2019,0.0699063
France,21/08/2019,0.229234
France,21/08/2019,0.348767
France,21/08/2019,0.0567263
France,21/08/2019,0.013775
France,21/08/2019,0.0623371
France,21/08/2019,0.0759519
France,22/08/2019,0.185001
France,22/08/2019,0.351175
France,22/08/2019,0.0583923
France,22/08/2019,0.0137656
France,22/08/2019,0.050762
France,22/08/2019,0.0612962
France,23/08/2019,0.177829
France,23/08/2019,0.344278
France,23/08/2019,0.0596325
France,23/08/2019,0.0157894
France,23/08/2019,0.0475415
France,23/08/2019,0.0589199
France,24/08/2019,0.128614
France,24/08/2019,0.292029
France,24/08/2019,0.0627422
France,24/08/2019,0.0159572
France,24/08/2019,0.0469388
France,24/08/2019,0.0426137
France,25/08/2019,0.116851
France,25/08/2019,0.270428
France,25/08/2019,0.0638231
France,25/08/2019,0.0150489
France,25/08/2019,0.0469973
France,25/08/2019,0.0387163
France,26/08/2019,0.249101
France,26/08/2019,0.304737
France,26/08/2019,0.0588847
France,26/08/2019,0.0150025
France,26/08/2019,0.0469937
France,26/08/2019,0.0825345
France,27/08/2019,0.279749
France,27/08/2019,0.350431
France,27/08/2019,0.0592466
France,27/08/2019,0.0143707
France,27/08/2019,0.0470104
France,27/08/2019,0.0926891
France,28/08/2019,0.276957
France,28/08/2019,0.348767
France,28/08/2019,0.0596201
France,28/08/2019,0.0141647
France,28/08/2019,0.0474133
France,28/08/2019,0.091764
France,29/08/2019,0.26257
France,29/08/2019,0.351175
France,29/08/2019,0.0605346
France,29/08/2019,0.014352
France,29/08/2019,0.0488731
France,29/08/2019,0.0869972
France,30/08/2019,0.272239
France,30/08/2019,0.344278
France,30/08/2019,0.0619005
France,30/08/2019,0.017185
France,30/08/2019,0.0490196
France,30/08/2019,0.0902009
France,31/08/2019,0.208823
France,31/08/2019,0.292029
France,31/08/2019,0.0617982
France,31/08/2019,0.0152419
France,31/08/2019,0.0481997
France,31/08/2019,0.0691891
France,01/09/2019,0.167195
France,01/09/2019,0.302571
France,01/09/2019,0.0618568
France,01/09/2019,0.0150642
France,01/09/2019,0.0589413
France,01/09/2019,0.053552
France,02/09/2019,0.258494
France,02/09/2019,0.340958
France,02/09/2019,0.058713
France,02/09/2019,0.0150902
France,02/09/2019,0.0707696
France,02/09/2019,0.0827948
France,03/09/2019,0.257496
France,03/09/2019,0.392082
France,03/09/2019,0.0574095
France,03/09/2019,0.0130219
France,03/09/2019,0.0666742
France,03/09/2019,0.0824752
France,04/09/2019,0.287012
France,04/09/2019,0.39022
France,04/09/2019,0.057534
France,04/09/2019,0.0143076
France,04/09/2019,0.0654862
France,04/09/2019,0.0919292
France,05/09/2019,0.286947
France,05/09/2019,0.392915
France,05/09/2019,0.059015
France,05/09/2019,0.0134047
France,05/09/2019,0.0883348
France,05/09/2019,0.0919083
France,06/09/2019,0.292777
France,06/09/2019,0.385198
France,06/09/2019,0.0574448
France,06/09/2019,0.014992
France,06/09/2019,0.0940625
France,06/09/2019,0.0937756
France,07/09/2019,0.306776
France,07/09/2019,0.326739
France,07/09/2019,0.0584086
France,07/09/2019,0.0150541
France,07/09/2019,0.0854954
France,07/09/2019,0.0982594
France,08/09/2019,0.23732
France,08/09/2019,0.302571
France,08/09/2019,0.0606615
France,08/09/2019,0.0141453
France,08/09/2019,0.106986
France,08/09/2019,0.076013
France,09/09/2019,0.30736
France,09/09/2019,0.340958
France,09/09/2019,0.0567711
France,09/09/2019,0.0146838
France,09/09/2019,0.11167
France,09/09/2019,0.0984464
France,10/09/2019,0.309789
France,10/09/2019,0.392082
France,10/09/2019,0.0547514
France,10/09/2019,0.013331
France,10/09/2019,0.0895649
France,10/09/2019,0.0992245
France,11/09/2019,0.255254
France,11/09/2019,0.39022
France,11/09/2019,0.0523595
France,11/09/2019,0.0126694
France,11/09/2019,0.0717373
France,11/09/2019,0.0817572
France,12/09/2019,0.28153
France,12/09/2019,0.392915
France,12/09/2019,0.056885
France,12/09/2019,0.0123568
France,12/09/2019,0.0535192
France,12/09/2019,0.0901731
France,13/09/2019,0.280607
France,13/09/2019,0.385198
France,13/09/2019,0.0588716
France,13/09/2019,0.0136432
France,13/09/2019,0.0530306
France,13/09/2019,0.0898775
France,14/09/2019,0.237304
France,14/09/2019,0.326739
France,14/09/2019,0.0573006
France,14/09/2019,0.0135131
France,14/09/2019,0.0530822
France,14/09/2019,0.0760078
France,15/09/2019,0.104502
France,15/09/2019,0.302571
France,15/09/2019,0.0604519
France,15/09/2019,0.0131376
France,15/09/2019,0.0529289
France,15/09/2019,0.0334717
France,16/09/2019,0.288355
France,16/09/2019,0.340958
France,16/09/2019,0.054979
France,16/09/2019,0.0131927
France,16/09/2019,0.0539615
France,16/09/2019,0.0923594
France,17/09/2019,0.293714
France,17/09/2019,0.392082
France,17/09/2019,0.054469
France,17/09/2019,0.0129566
France,17/09/2019,0.0581586
France,17/09/2019,0.0940758
France,18/09/2019,0.264635
France,18/09/2019,0.39022
France,18/09/2019,0.0518515
France,18/09/2019,0.0128539
France,18/09/2019,0.0816966
France,18/09/2019,0.0847618
France,19/09/2019,0.294886
France,19/09/2019,0.392915
France,19/09/2019,0.0571693
France,19/09/2019,0.0126801
France,19/09/2019,0.0860357
France,19/09/2019,0.0944509
France,20/09/2019,0.274934
France,20/09/2019,0.385198
France,20/09/2019,0.0551458
France,20/09/2019,0.0129154
France,20/09/2019,0.0734719
France,20/09/2019,0.0880606
France,21/09/2019,0.173149
France,21/09/2019,0.326739
France,21/09/2019,0.0577804
France,21/09/2019,0.0162794
France,21/09/2019,0.0545015
France,21/09/2019,0.0554591
France,22/09/2019,0.109369
France,22/09/2019,0.302571
France,22/09/2019,0.0587327
France,22/09/2019,0.0137993
France,22/09/2019,0.0557245
France,22/09/2019,0.0350305
France,23/09/2019,0.272091
France,23/09/2019,0.340958
France,23/09/2019,0.0536783
France,23/09/2019,0.0129367
France,23/09/2019,0.0758694
France,23/09/2019,0.0871501
France,24/09/2019,0.26645
France,24/09/2019,0.392082
France,24/09/2019,0.0541937
France,24/09/2019,0.0127641
France,24/09/2019,0.0790157
France,24/09/2019,0.0853431
France,25/09/2019,0.261195
France,25/09/2019,0.39022
France,25/09/2019,0.0533151
France,25/09/2019,0.012322
France,25/09/2019,0.0773614
France,25/09/2019,0.08366
France,26/09/2019,0.256009
France,26/09/2019,0.392915
France,26/09/2019,0.0552771
France,26/09/2019,0.0124956
France,26/09/2019,0.0613139
France,26/09/2019,0.0819989
France,27/09/2019,0.208601
France,27/09/2019,0.385198
France,27/09/2019,0.0572698
France,27/09/2019,0.0151762
France,27/09/2019,0.0704103
France,27/09/2019,0.0668144
France,28/09/2019,0.0944313
France,28/09/2019,0.326739
France,28/09/2019,0.0568462
France,28/09/2019,0.0146144
France,28/09/2019,0.0765826
France,28/09/2019,0.0302461
France,29/09/2019,0.0509824
France,29/09/2019,0.302571
France,29/09/2019,0.0589032
France,29/09/2019,0.0129758
France,29/09/2019,0.0697471
France,29/09/2019,0.0163295
France,30/09/2019,0.207063
France,30/09/2019,0.340958
France,30/09/2019,0.0546851
France,30/09/2019,0.0133582
France,30/09/2019,0.0757923
France,30/09/2019,0.0663217
France,01/10/2019,0.218751
France,01/10/2019,0.37323
